Complexity,Loss,Equation
1,102.43091,"7.353366"
3,93.88058,"7.4127436 - x1"
4,63.029663,"abs(x0 * -9.821831)"
5,61.198036,"(x0 * 5.6906667) * x0"
6,52.60647,"(abs(x0) - x1) * 7.5038996"
7,38.86444,"((x0 * x0) - x1) * 5.5815244"
9,32.22326,"(((x0 * x0) - x1) * 4.8792777) - -2.9159327"
10,16.554197,"(((x0 * x0) + abs(x2)) - x1) * 4.831989"
12,12.064343,"(5.1988087 * ((abs(x2) + (x0 * x0)) - x1)) - x3"
13,9.034209,"(((x0 * x0) + (abs(abs(x2)) - x1)) - x3) * 4.5459237"
14,6.624896,"((((x0 * x0) + abs(x2)) - x1) * 4.80003) - (x3 * 3.1220248)"
16,5.4395614,"(((abs(x2) - x1) + (x0 * x0)) * 4.7735934) + (x4 - (x3 * 3.148157))"
18,4.7728167,"((((x0 * x0) - x1) + abs(x2)) * 5.089324) + (x4 + ((-0.36374095 - x3) * 3.0924416))"
21,4.763947,"(x4 + (((abs(x2) + (abs(x0 * x0) - x1)) * 4.658163) - ((x3 + 0.36384642) * 2.830448))) * 1.0913001"
22,4.7638164,"(((x4 + -1.0243484) * 1.0962303) + (((abs(x0 * abs(x0)) - x1) + abs(x2)) * 5.0863223)) - (x3 * 3.0951755)"
25,2.7856812,"(((abs(x2) + abs(x0 * x0)) - x1) * 5.0280323) - ((x3 * 3.045314) - ((abs(0.78399193 - abs(x2)) * 4.7211585) + -3.2012653))"
