Complexity,Loss,Equation
1,64.80312,"-0.59557444"
3,41.09252,"x2 * -4.970057"
5,36.62281,"(x2 * -4.8999624) - x5"
7,33.41444,"(x2 * -4.771837) - (x5 * 2.828313)"
9,33.184467,"(2.8260756 * ((x2 * -1.6826621) - x5)) - x32"
11,33.039635,"(((x2 * -1.6826621) - x5) - (x32 * 0.21820696)) * 2.8260756"
12,32.998516,"((square(x2 + -4.37062) - (x5 * 5.102926)) * 0.5481246) - 10.90894"
13,32.918926,"((2.857072 * ((x2 * -1.6444595) - x5)) - (x32 * 0.4509614)) - x24"
14,32.69826,"((square(x2 + -4.209789) * 0.568665) - (x5 * 2.79547)) - (x32 - -10.536358)"
16,32.580093,"(((square((x2 * 0.44811133) + -1.9240187) - x5) * 2.7712877) - 10.716728) - (x32 * 0.6509601)"
20,32.46818,"(((square((x2 * 0.44811133) + -1.9240187) - x5) * 2.7712877) - 10.716728) - (((x24 * -1.1915367) - x4) * -0.4462063)"
