Complexity,Loss,Equation
1,1.0708897,"-0.04048288"
3,1.0598166,"x3 * 0.10891116"
5,1.0477543,"(x3 - x35) * 0.11164205"
6,1.0452981,"(x3 * 0.079181634) * square(x43)"
7,1.0412755,"0.11164205 * ((x20 - x35) + x3)"
8,1.029709,"(square(x33) - x24) * (x3 * 0.097150974)"
10,1.018922,"(0.09336251 * (square(x43) - (x26 + x24))) * x3"
12,1.0128776,"(0.09336251 * (square(x43) - ((x26 + x24) + x33))) * x3"
14,1.0057393,"(x3 * 0.09234442) * (square(x43) - ((x26 + x24) + (x33 + x47)))"
16,1.002807,"((x3 * (square(x43) - (x24 + ((x33 + x47) + x26)))) * 0.09336251) - 0.05422443"
18,1.0028067,"((((square(x43) + -0.006959523) - (((x26 + x33) + x47) + x24)) * x3) * 0.09348452) - 0.054267775"
