Complexity,Loss,Equation
1,144.93695,"2.5921724"
3,119.12204,"x1 * 5.523662"
5,109.91787,"(x1 - -0.52955735) * 5.745681"
6,70.51828,"(x1 * abs(x0)) * 8.250413"
7,55.8076,"((x1 * x0) * x0) * 5.1347218"
9,48.06085,"((x0 * (x1 * 5.163443)) * x0) + 2.7837348"
11,42.946114,"(((x1 * x0) * 5.1782565) * x0) + (2.7493792 - x6)"
13,38.700737,"(2.6783743 - ((x0 * -5.208253) * (x1 * x0))) + (x6 * -3.0627549)"
14,26.632378,"((x0 * (x1 * (x0 * 5.022797))) + 9.205847) - (abs(x2) * 7.9297347)"
16,22.245094,"((((x0 * x0) * x1) * 5.039789) + (9.06144 - x6)) - (abs(x2) * 7.793823)"
18,19.84125,"(((((x1 * x0) * x0) * 5.056878) + (8.91677 - x6)) - (abs(x2) * 7.6580925)) - x6"
20,19.420832,"((x0 * ((x0 * 5.073907) * x1)) + (((8.772778 - x6) - abs(x2 * 7.5225606)) - x6)) - x6"
22,19.338564,"(((x0 * ((x0 * 5.6082788) * x1)) + (((9.752669 - x6) - abs(x2 * 8.368955)) - x6)) - x6) * 0.9038858"
25,18.504059,"((((9.622991 - x6) - abs(x2 * (abs(x2) - (9.689574 - 0.6149666)))) - x6) + ((x0 * x0) * (x1 * 5.046363))) + -0.8517548"
27,16.244802,"(((10.951228 - x6) - abs((abs(x2 * (-0.1774618 - x2)) - 12.076109) * x2)) - x6) + ((x0 * ((x0 * 4.9424424) * x1)) * 1.0149367)"
