seed,failed,beta_hat,se,ci_low,ci_high,dgp,estimator,dgp_label,est_label,beta0
57,False,0.7774513585138002,0.4092577518144762,-0.024693835042573165,1.5795965520701736,dgp2,dml_nn,Quadratic,DML-NN,0.5
58,False,0.3353245889967986,0.343519591506116,-0.3379738103551887,1.0086229883487858,dgp2,dml_nn,Quadratic,DML-NN,0.5
59,False,1.0474414919495547,0.36659032924084933,0.32892444663749,1.7659585372616196,dgp2,dml_nn,Quadratic,DML-NN,0.5
60,False,0.38162426314276116,0.4032943719008991,-0.40883270578300107,1.1720812320685234,dgp2,dml_nn,Quadratic,DML-NN,0.5
61,False,0.5129233399862786,0.5043729962385495,-0.47564773264127835,1.5014944126138356,dgp2,dml_nn,Quadratic,DML-NN,0.5
62,False,0.9521072491136542,0.3897423996669009,0.18821214576652845,1.71600235246078,dgp2,dml_nn,Quadratic,DML-NN,0.5
63,False,1.0885943048575306,0.38905005502566403,0.3260561970072291,1.8511324127078321,dgp2,dml_nn,Quadratic,DML-NN,0.5
64,False,0.23981873901804238,0.4231633099501678,-0.5895813484842866,1.0692188265203713,dgp2,dml_nn,Quadratic,DML-NN,0.5
65,False,0.945984964630341,0.34840707906884305,0.26310708965540863,1.6288628396052733,dgp2,dml_nn,Quadratic,DML-NN,0.5
66,False,0.7799873073789387,0.3910650971950408,0.013499716876658852,1.5464748978812186,dgp2,dml_nn,Quadratic,DML-NN,0.5
67,False,0.8769656494823228,0.3982141330552347,0.09646594869406289,1.6574653502705827,dgp2,dml_nn,Quadratic,DML-NN,0.5
68,False,0.5562735403941881,0.3947185844997337,-0.21737488522528992,1.329921966013666,dgp2,dml_nn,Quadratic,DML-NN,0.5
69,False,0.506336822623338,0.3691109444031513,-0.21712062840683855,1.2297942736535146,dgp2,dml_nn,Quadratic,DML-NN,0.5
70,False,0.015220419525545956,0.3763280939708256,-0.7223826446572722,0.7528234837083642,dgp2,dml_nn,Quadratic,DML-NN,0.5
71,False,0.9467549908375057,0.37219512681231065,0.21725254228537683,1.6762574393896346,dgp2,dml_nn,Quadratic,DML-NN,0.5
72,False,0.8156569635213318,0.4143179474629371,0.0035937864939751263,1.6277201405486883,dgp2,dml_nn,Quadratic,DML-NN,0.5
73,False,-0.0909552234442001,0.34153278459599457,-0.7603594812523495,0.5784490343639492,dgp2,dml_nn,Quadratic,DML-NN,0.5
74,False,0.2957380898389248,0.34756648602483387,-0.3854922227697496,0.9769684024475992,dgp2,dml_nn,Quadratic,DML-NN,0.5
75,False,0.7525262913446432,0.39371877904620145,-0.019162515585911644,1.524215098275198,dgp2,dml_nn,Quadratic,DML-NN,0.5
76,False,1.3552978025045923,0.4108777630160657,0.5499773869931035,2.160618218016081,dgp2,dml_nn,Quadratic,DML-NN,0.5
77,False,0.7987622557212914,0.35748282545270077,0.09809591783399796,1.499428593608585,dgp2,dml_nn,Quadratic,DML-NN,0.5
78,False,0.22663858563339237,0.3529393880789571,-0.46512261500136354,0.9183997862681482,dgp2,dml_nn,Quadratic,DML-NN,0.5
79,False,-0.02589519595720887,0.3883781028924658,-0.7871162776264419,0.7353258857120241,dgp2,dml_nn,Quadratic,DML-NN,0.5
80,False,0.5921716832957248,0.39152647043957306,-0.1752201987658384,1.359563565357288,dgp2,dml_nn,Quadratic,DML-NN,0.5
81,False,0.3526210239967699,0.4193414979110393,-0.46928831190886705,1.1745303599024068,dgp2,dml_nn,Quadratic,DML-NN,0.5
82,False,0.12085200713106684,0.43765081579028814,-0.7369435918178979,0.9786476060800315,dgp2,dml_nn,Quadratic,DML-NN,0.5
83,False,0.32422195922513186,0.3510787936860666,-0.3638924763995587,1.0123363948498225,dgp2,dml_nn,Quadratic,DML-NN,0.5
84,False,1.000565289122956,0.428814044417577,0.1600897620645051,1.841040816181407,dgp2,dml_nn,Quadratic,DML-NN,0.5
85,False,0.8304473264386423,0.42029810192003086,0.006663046675381756,1.6542316062019027,dgp2,dml_nn,Quadratic,DML-NN,0.5
86,False,0.363706422033884,0.36971944334465956,-0.36094368692164874,1.0883565309894168,dgp2,dml_nn,Quadratic,DML-NN,0.5
87,False,1.053059197217392,0.33276036583916224,0.400848880172634,1.70526951426215,dgp2,dml_nn,Quadratic,DML-NN,0.5
88,False,0.7855299805437536,0.3608825107405314,0.07820025949231202,1.492859701595195,dgp2,dml_nn,Quadratic,DML-NN,0.5
89,False,0.4267078191509446,0.4662709544876525,-0.4871832516448543,1.3405988899467434,dgp2,dml_nn,Quadratic,DML-NN,0.5
90,False,0.9256509913917645,0.39004074245751863,0.1611711361750281,1.690130846608501,dgp2,dml_nn,Quadratic,DML-NN,0.5
91,False,0.6022585911974156,0.3659247138006013,-0.11495384785176288,1.3194710302465942,dgp2,dml_nn,Quadratic,DML-NN,0.5
92,False,0.8803341243254433,0.34562996845098964,0.2028993861615036,1.557768862489383,dgp2,dml_nn,Quadratic,DML-NN,0.5
93,False,0.8594451837725204,0.412250719913066,0.051433772742911055,1.6674565948021298,dgp2,dml_nn,Quadratic,DML-NN,0.5
94,False,1.1627527559463768,0.35847246751067036,0.46014671962546294,1.8653587922672907,dgp2,dml_nn,Quadratic,DML-NN,0.5
95,False,0.2035370868234111,0.4256835435373608,-0.6308026585098161,1.0378768321566383,dgp2,dml_nn,Quadratic,DML-NN,0.5
96,False,0.19397056147790195,0.3697886253022423,-0.530815144114493,0.9187562670702969,dgp2,dml_nn,Quadratic,DML-NN,0.5
97,False,0.24709385441346304,0.37662272734950314,-0.49108669119156306,0.9852744000184892,dgp2,dml_nn,Quadratic,DML-NN,0.5
98,False,0.5818599242899456,0.42730458014264106,-0.2556570527896309,1.419376901369522,dgp2,dml_nn,Quadratic,DML-NN,0.5
99,False,0.701341458867086,0.3602763220559123,-0.004800132362502096,1.407483050096674,dgp2,dml_nn,Quadratic,DML-NN,0.5
100,False,0.4765853421176271,0.4031111074472006,-0.313512428478886,1.2666831127141402,dgp2,dml_nn,Quadratic,DML-NN,0.5
101,False,1.0128727694261552,0.3436147258025167,0.3393879068532225,1.6863576319990878,dgp2,dml_nn,Quadratic,DML-NN,0.5
102,False,0.6575398144386331,0.3399366940711356,-0.00873610594079266,1.3238157348180588,dgp2,dml_nn,Quadratic,DML-NN,0.5
103,False,0.3405718784997265,0.33296115022168565,-0.3120319759347774,0.9931757329342303,dgp2,dml_nn,Quadratic,DML-NN,0.5
104,False,0.7861931261713239,0.313875025024549,0.1709980771232078,1.40138817521944,dgp2,dml_nn,Quadratic,DML-NN,0.5
105,False,1.1138469582570347,0.4310438811923539,0.2690009511200212,1.9586929653940484,dgp2,dml_nn,Quadratic,DML-NN,0.5
106,False,0.2533401236890573,0.36259528437142685,-0.4573466336789393,0.9640268810570538,dgp2,dml_nn,Quadratic,DML-NN,0.5
107,False,0.6065038685113351,0.3634724629979768,-0.10590215896469946,1.3189098959873697,dgp2,dml_nn,Quadratic,DML-NN,0.5
108,False,-0.250745693735865,0.3745357953301104,-0.9848358525828813,0.4833444651111513,dgp2,dml_nn,Quadratic,DML-NN,0.5
109,False,0.6885763652711393,0.3740160976368415,-0.04449518609707004,1.4216479166393485,dgp2,dml_nn,Quadratic,DML-NN,0.5
110,False,0.5434565256485459,0.3810611931552052,-0.20342341293565636,1.2903364642327482,dgp2,dml_nn,Quadratic,DML-NN,0.5
111,False,0.9080272482255014,0.34694076665176876,0.2280233455880346,1.5880311508629683,dgp2,dml_nn,Quadratic,DML-NN,0.5
112,False,0.6865158011299476,0.33416824748084556,0.03154603606749029,1.341485566192405,dgp2,dml_nn,Quadratic,DML-NN,0.5
113,False,0.8567963035973649,0.34597730675292004,0.17868078236164164,1.5349118248330882,dgp2,dml_nn,Quadratic,DML-NN,0.5
114,False,1.141459652587442,0.4230875096762583,0.31220813362197586,1.9707111715529084,dgp2,dml_nn,Quadratic,DML-NN,0.5
115,False,0.14750368118218105,0.41249999366682943,-0.6609963064048047,0.9560036687691668,dgp2,dml_nn,Quadratic,DML-NN,0.5
116,False,0.49641473694652793,0.2929403471462862,-0.07774834346019299,1.0705778173532488,dgp2,dml_nn,Quadratic,DML-NN,0.5
117,False,-0.22132426610812111,0.3943691179373619,-0.9942877372653505,0.5516392050491081,dgp2,dml_nn,Quadratic,DML-NN,0.5
118,False,0.6841570552691945,0.3636078812756076,-0.028514392030996483,1.3968285025693854,dgp2,dml_nn,Quadratic,DML-NN,0.5
119,False,0.5679392800862653,0.37112834900923575,-0.15947228397183677,1.2953508441443673,dgp2,dml_nn,Quadratic,DML-NN,0.5
120,False,0.21043177313232952,0.34210517954067304,-0.4600943787673897,0.8809579250320487,dgp2,dml_nn,Quadratic,DML-NN,0.5
121,False,1.0554366149063896,0.34500394730985756,0.3792288781790688,1.7316443516337103,dgp2,dml_nn,Quadratic,DML-NN,0.5
122,False,0.7129226174984487,0.40684432772763984,-0.08449226484772543,1.5103374998446228,dgp2,dml_nn,Quadratic,DML-NN,0.5
123,False,0.6939359962638422,0.3632030314249546,-0.017941945329068787,1.4058139378567531,dgp2,dml_nn,Quadratic,DML-NN,0.5
124,False,0.32185976829348767,0.34946404782435625,-0.3630897654422505,1.006809302029226,dgp2,dml_nn,Quadratic,DML-NN,0.5
125,False,1.207593210442467,0.35803229418818394,0.5058499138336264,1.9093365070513073,dgp2,dml_nn,Quadratic,DML-NN,0.5
126,False,0.3916315244220614,0.34483683889193206,-0.28424867980612545,1.0675117286502482,dgp2,dml_nn,Quadratic,DML-NN,0.5
127,False,0.6507008718562636,0.3910660728019682,-0.1157886308355941,1.4171903745481211,dgp2,dml_nn,Quadratic,DML-NN,0.5
128,False,0.8467971430059976,0.3777317846754298,0.10644284504215529,1.58715144096984,dgp2,dml_nn,Quadratic,DML-NN,0.5
129,False,0.8203477292307338,0.3830256932334854,0.06961737049310246,1.5710780879683652,dgp2,dml_nn,Quadratic,DML-NN,0.5
130,False,0.41558790678797647,0.36702818940965104,-0.30378734445493955,1.1349631580308925,dgp2,dml_nn,Quadratic,DML-NN,0.5
131,False,0.5223315780988174,0.40500765415090517,-0.2714834240369568,1.3161465802345915,dgp2,dml_nn,Quadratic,DML-NN,0.5
132,False,0.8784649934472317,0.35182569147368736,0.18888663815880447,1.5680433487356589,dgp2,dml_nn,Quadratic,DML-NN,0.5
133,False,0.840130961812023,0.3520858825548334,0.15004263200454948,1.5302192916194963,dgp2,dml_nn,Quadratic,DML-NN,0.5
134,False,0.5494357218200558,0.45770639628533677,-0.3476688148992042,1.446540258539316,dgp2,dml_nn,Quadratic,DML-NN,0.5
135,False,-0.9331905241435106,0.36680836480891493,-1.6521349191689838,-0.2142461291180373,dgp2,dml_nn,Quadratic,DML-NN,0.5
136,False,0.4958062023408082,0.38019969739389364,-0.24938520455122337,1.2409976092328399,dgp2,dml_nn,Quadratic,DML-NN,0.5
137,False,-0.00984611531829394,0.32666617160981815,-0.6501118116735375,0.6304195810369496,dgp2,dml_nn,Quadratic,DML-NN,0.5
138,False,0.9051538387059693,0.33841341554524895,0.2418635442372814,1.5684441331746573,dgp2,dml_nn,Quadratic,DML-NN,0.5
139,False,0.92522793139115,0.33760973380596865,0.26351285313145145,1.5869430096508486,dgp2,dml_nn,Quadratic,DML-NN,0.5
140,False,0.5068332066331431,0.3264821430495153,-0.13307179374390676,1.146738207010193,dgp2,dml_nn,Quadratic,DML-NN,0.5
141,False,0.13184039526841004,0.31677555610389324,-0.4890396946952207,0.7527204852320408,dgp2,dml_nn,Quadratic,DML-NN,0.5
142,False,0.2969336056285713,0.37173907606293916,-0.4316749834547894,1.025542194711932,dgp2,dml_nn,Quadratic,DML-NN,0.5
143,False,0.43059200034808076,0.3982019983381175,-0.34988391639462946,1.211067917090791,dgp2,dml_nn,Quadratic,DML-NN,0.5
144,False,0.48911805360424915,0.4425030033067385,-0.3781878328769583,1.3564239400854565,dgp2,dml_nn,Quadratic,DML-NN,0.5
145,False,0.35040285402717103,0.38415500949517745,-0.4025409645833768,1.1033466726377188,dgp2,dml_nn,Quadratic,DML-NN,0.5
146,False,0.3627202270697979,0.4138109960684206,-0.4483493252243065,1.1737897793639023,dgp2,dml_nn,Quadratic,DML-NN,0.5
147,False,-0.05641499951314021,0.46516489172262176,-0.9681381872894789,0.8553081882631984,dgp2,dml_nn,Quadratic,DML-NN,0.5
148,False,0.44650488861788495,0.3381867008045481,-0.21634104495902928,1.1093508221947992,dgp2,dml_nn,Quadratic,DML-NN,0.5
149,False,0.4196207175982855,0.411496278266953,-0.38691198780494235,1.2261534230015134,dgp2,dml_nn,Quadratic,DML-NN,0.5
150,False,0.3639585232884068,0.4399294846699082,-0.4983032666646133,1.2262203132414269,dgp2,dml_nn,Quadratic,DML-NN,0.5
151,False,0.3353733371156052,0.3948748361185908,-0.43858134167683277,1.1093280159080432,dgp2,dml_nn,Quadratic,DML-NN,0.5
152,False,0.9495038015962413,0.35480813891595714,0.2540798493209653,1.6449277538715172,dgp2,dml_nn,Quadratic,DML-NN,0.5
153,False,0.23101656406426133,0.43440769405940854,-0.6204225162921795,1.082455644420702,dgp2,dml_nn,Quadratic,DML-NN,0.5
154,False,0.5542739043582058,0.45664097934378123,-0.34074241515560544,1.449290223872017,dgp2,dml_nn,Quadratic,DML-NN,0.5
155,False,0.9193040181444594,0.3874895355579565,0.1598245284508646,1.6787835078380542,dgp2,dml_nn,Quadratic,DML-NN,0.5
156,False,0.5186081245990825,0.358171337416896,-0.1834076967380337,1.2206239459361985,dgp2,dml_nn,Quadratic,DML-NN,0.5
157,False,0.8673073473214884,0.3752807312556412,0.13175711406043167,1.6028575805825451,dgp2,dml_nn,Quadratic,DML-NN,0.5
158,False,0.8872363492521576,0.37144989071850687,0.15919456344388405,1.615278135060431,dgp2,dml_nn,Quadratic,DML-NN,0.5
159,False,0.14040520673895177,0.35276615952976514,-0.5510164659393879,0.8318268794172914,dgp2,dml_nn,Quadratic,DML-NN,0.5
160,False,-0.004659920306692427,0.39660868162725044,-0.7820129362961032,0.7726930956827185,dgp2,dml_nn,Quadratic,DML-NN,0.5
161,False,0.3937304344186111,0.3472825597581719,-0.2869433827074058,1.0744042515446282,dgp2,dml_nn,Quadratic,DML-NN,0.5
162,False,0.8261645592582835,0.37906837381747527,0.08319054657603198,1.569138571940535,dgp2,dml_nn,Quadratic,DML-NN,0.5
163,False,0.838473142896729,0.39981394302119644,0.054837814575183996,1.622108471218274,dgp2,dml_nn,Quadratic,DML-NN,0.5
164,False,0.8169877971651696,0.35457732333613995,0.12201624342633532,1.5119593509040037,dgp2,dml_nn,Quadratic,DML-NN,0.5
165,False,0.27815585611604926,0.35419171048822473,-0.4160598964408712,0.9723716086729697,dgp2,dml_nn,Quadratic,DML-NN,0.5
166,False,1.3338864044816963,0.38692439819493907,0.5755145840196157,2.0922582249437767,dgp2,dml_nn,Quadratic,DML-NN,0.5
167,False,-0.1428215119580922,0.3951097481939441,-0.9172366184182227,0.6315935945020382,dgp2,dml_nn,Quadratic,DML-NN,0.5
168,False,-0.25637564462665874,0.3280262894762564,-0.8993071720001212,0.38655588274680375,dgp2,dml_nn,Quadratic,DML-NN,0.5
169,False,0.26789069785615066,0.3803281613339497,-0.4775524983583907,1.013333894070692,dgp2,dml_nn,Quadratic,DML-NN,0.5
170,False,0.5191849356152414,0.3578750406047409,-0.1822501439700508,1.2206200152005335,dgp2,dml_nn,Quadratic,DML-NN,0.5
171,False,0.3997900244437561,0.35010394119391314,-0.28641370029631363,1.0859937491838259,dgp2,dml_nn,Quadratic,DML-NN,0.5
172,False,0.7850963137331421,0.32092196290899333,0.15608926643151522,1.414103361034769,dgp2,dml_nn,Quadratic,DML-NN,0.5
173,False,0.6741063473660074,0.3782854221807606,-0.06733308010828343,1.4155457748402982,dgp2,dml_nn,Quadratic,DML-NN,0.5
174,False,0.4312858468928269,0.3515653953596828,-0.2577823280121514,1.1203540217978052,dgp2,dml_nn,Quadratic,DML-NN,0.5
175,False,0.5332404612208286,0.3177041373445233,-0.08945964797443706,1.155940570416094,dgp2,dml_nn,Quadratic,DML-NN,0.5
176,False,0.13236648894898614,0.34216262219094257,-0.5382722505452613,0.8030052284432336,dgp2,dml_nn,Quadratic,DML-NN,0.5
177,False,-0.16948093501465838,0.39250038101763873,-0.9387816818092303,0.5998198117799136,dgp2,dml_nn,Quadratic,DML-NN,0.5
178,False,0.7486244048988555,0.37392257970803694,0.015736148671103067,1.481512661126608,dgp2,dml_nn,Quadratic,DML-NN,0.5
179,False,0.7722400349023091,0.3758233050035968,0.03562635709525941,1.5088537127093589,dgp2,dml_nn,Quadratic,DML-NN,0.5
180,False,0.32866533292710376,0.3599686580859035,-0.37687323692126706,1.0342039027754746,dgp2,dml_nn,Quadratic,DML-NN,0.5
181,False,0.5049009148116828,0.3720578886715495,-0.22433254698455418,1.2341343766079196,dgp2,dml_nn,Quadratic,DML-NN,0.5
182,False,0.5569200160416458,0.35618389940799255,-0.14120042679801958,1.255040458881311,dgp2,dml_nn,Quadratic,DML-NN,0.5
183,False,1.0873716284527348,0.3897664386111523,0.32342940877487636,1.8513138481305933,dgp2,dml_nn,Quadratic,DML-NN,0.5
184,False,1.1185832467720505,0.32894748689968445,0.473846172448669,1.7633203210954318,dgp2,dml_nn,Quadratic,DML-NN,0.5
185,False,0.09122249764158052,0.38085619810641946,-0.6552556506470016,0.8377006459301627,dgp2,dml_nn,Quadratic,DML-NN,0.5
186,False,0.6572995048424076,0.4075209590942868,-0.1414415749823945,1.4560405846672098,dgp2,dml_nn,Quadratic,DML-NN,0.5
187,False,0.35039501633672415,0.3690482145609001,-0.37293948420264006,1.0737295168760883,dgp2,dml_nn,Quadratic,DML-NN,0.5
188,False,0.47422018933610627,0.3697969408275208,-0.25058181468583446,1.199022193358047,dgp2,dml_nn,Quadratic,DML-NN,0.5
189,False,0.8730436235820959,0.42605898127588426,0.0379680202813627,1.708119226882829,dgp2,dml_nn,Quadratic,DML-NN,0.5
190,False,0.7745045782460447,0.41320756195941066,-0.0353822431944002,1.5843913996864896,dgp2,dml_nn,Quadratic,DML-NN,0.5
191,False,0.3299476502576724,0.39697011533948856,-0.4481137758077251,1.1080090763230699,dgp2,dml_nn,Quadratic,DML-NN,0.5
192,False,0.8420778135472883,0.40311310796666583,0.05197612193262324,1.6321795051619534,dgp2,dml_nn,Quadratic,DML-NN,0.5
193,False,0.3284774985957102,0.41063336873555195,-0.4763639041259716,1.1333189013173919,dgp2,dml_nn,Quadratic,DML-NN,0.5
194,False,0.708923210832532,0.3197303127967588,0.08225179775088476,1.3355946239141792,dgp2,dml_nn,Quadratic,DML-NN,0.5
195,False,0.5394294442987392,0.32750053361969017,-0.10247160159585356,1.181330490193332,dgp2,dml_nn,Quadratic,DML-NN,0.5
196,False,0.1712926877819427,0.42790441611230434,-0.6673999677981738,1.0099853433620591,dgp2,dml_nn,Quadratic,DML-NN,0.5
197,False,1.5545315551733496,0.3742653110065158,0.8209715456005787,2.2880915647461206,dgp2,dml_nn,Quadratic,DML-NN,0.5
198,False,0.4042106426179944,0.33832747362674037,-0.25891120569041676,1.0673324909264055,dgp2,dml_nn,Quadratic,DML-NN,0.5
199,False,0.4899002733683245,0.3966150451245957,-0.28746521507588313,1.267265761812532,dgp2,dml_nn,Quadratic,DML-NN,0.5
200,False,1.0963555114007428,0.34318407637981296,0.4237147216963094,1.7689963011051764,dgp2,dml_nn,Quadratic,DML-NN,0.5
201,False,0.42136981422667646,0.3503906342545727,-0.2653958289122859,1.1081354573656388,dgp2,dml_nn,Quadratic,DML-NN,0.5
202,False,0.09758852611290625,0.384390797025619,-0.655817436057307,0.8509944882831195,dgp2,dml_nn,Quadratic,DML-NN,0.5
203,False,0.6297613546299604,0.35534230355010654,-0.06670956032824837,1.3262322695881692,dgp2,dml_nn,Quadratic,DML-NN,0.5
204,False,-0.20358657536423683,0.4328653161756878,-1.052002595068585,0.6448294443401112,dgp2,dml_nn,Quadratic,DML-NN,0.5
205,False,0.928878211497124,0.3679111869421379,0.2077722850905337,1.6499841379037143,dgp2,dml_nn,Quadratic,DML-NN,0.5
