seed,failed,beta_hat,se,ci_low,ci_high,dgp,estimator,dgp_label,est_label,beta0
22,False,1.6929836316998867,0.34082930683549006,1.0249581903023262,2.3610090730974473,dgp8,dml_rf,Weak NL conf. (dummies),DML-RF,0.5
23,False,1.0933004957327601,0.2837600770637495,0.5371307446878111,1.6494702467777091,dgp8,dml_rf,Weak NL conf. (dummies),DML-RF,0.5
24,False,0.9209438108660218,0.33394317925398515,0.2664151795282109,1.5754724422038326,dgp8,dml_rf,Weak NL conf. (dummies),DML-RF,0.5
25,False,1.0196566915299135,0.3761355594097695,0.2824309950867653,1.7568823879730617,dgp8,dml_rf,Weak NL conf. (dummies),DML-RF,0.5
26,False,1.1692701107126646,0.3619946206180521,0.45976065430128255,1.8787795671240466,dgp8,dml_rf,Weak NL conf. (dummies),DML-RF,0.5
27,False,1.0279515206275667,0.3590547274887204,0.3242042547496746,1.7316987865054587,dgp8,dml_rf,Weak NL conf. (dummies),DML-RF,0.5
28,False,0.8898949579530167,0.4436947140311754,0.020253318451912916,1.7595365974541204,dgp8,dml_rf,Weak NL conf. (dummies),DML-RF,0.5
29,False,1.3451406256016272,0.416471340114169,0.528856798977856,2.1614244522253983,dgp8,dml_rf,Weak NL conf. (dummies),DML-RF,0.5
30,False,1.462040172397119,0.3431284421418241,0.7895084257991438,2.1345719189950945,dgp8,dml_rf,Weak NL conf. (dummies),DML-RF,0.5
31,False,0.9183585376362996,0.30055326159144646,0.3292741449170645,1.5074429303555346,dgp8,dml_rf,Weak NL conf. (dummies),DML-RF,0.5
32,False,1.3405315420450687,0.42485418085077453,0.5078173475775507,2.1732457365125866,dgp8,dml_rf,Weak NL conf. (dummies),DML-RF,0.5
33,False,1.8641885860225027,0.2816384360343824,1.3121772513951133,2.416199920649892,dgp8,dml_rf,Weak NL conf. (dummies),DML-RF,0.5
34,False,1.2540142359050335,0.27259587045855993,0.7197263298062561,1.7883021420038108,dgp8,dml_rf,Weak NL conf. (dummies),DML-RF,0.5
35,False,1.2741003078847482,0.30367743545658055,0.6788925343898503,1.8693080813796459,dgp8,dml_rf,Weak NL conf. (dummies),DML-RF,0.5
36,False,1.5253429343937206,0.28290773934763314,0.9708437652723596,2.0798421035150816,dgp8,dml_rf,Weak NL conf. (dummies),DML-RF,0.5
37,False,1.8834017869420736,0.3979297674324206,1.1034594427745292,2.6633441311096178,dgp8,dml_rf,Weak NL conf. (dummies),DML-RF,0.5
38,False,1.41356590936852,0.3253244716771728,0.7759299448812613,2.0512018738557787,dgp8,dml_rf,Weak NL conf. (dummies),DML-RF,0.5
39,False,0.9794324538935862,0.296956165593042,0.39739836933122397,1.5614665384559485,dgp8,dml_rf,Weak NL conf. (dummies),DML-RF,0.5
40,False,0.5557872485248658,0.297863770316655,-0.02802574129577795,1.1396002383455097,dgp8,dml_rf,Weak NL conf. (dummies),DML-RF,0.5
41,False,1.3952385412108994,0.32375977304582476,0.7606693860410829,2.0298076963807157,dgp8,dml_rf,Weak NL conf. (dummies),DML-RF,0.5
42,False,0.7363590414202673,0.3052641634513079,0.1380412810557038,1.334676801784831,dgp8,dml_rf,Weak NL conf. (dummies),DML-RF,0.5
43,False,1.0310396514844222,0.31237094421645184,0.41879260082017666,1.643286702148668,dgp8,dml_rf,Weak NL conf. (dummies),DML-RF,0.5
44,False,0.9452000200188061,0.3769397533344982,0.20639810348318965,1.6840019365544225,dgp8,dml_rf,Weak NL conf. (dummies),DML-RF,0.5
45,False,0.9153035085787368,0.33756500352870655,0.2536761016624719,1.5769309154950015,dgp8,dml_rf,Weak NL conf. (dummies),DML-RF,0.5
46,False,1.6412753370091484,0.43965547902061575,0.7795505981287416,2.503000075889555,dgp8,dml_rf,Weak NL conf. (dummies),DML-RF,0.5
47,False,0.9905481065091025,0.338397619428824,0.32728877242860743,1.6538074405895977,dgp8,dml_rf,Weak NL conf. (dummies),DML-RF,0.5
48,False,1.2530651882669142,0.35623691619333314,0.5548408325279812,1.951289544005847,dgp8,dml_rf,Weak NL conf. (dummies),DML-RF,0.5
49,False,0.7787295947913582,0.274936337623715,0.2398543730488768,1.3176048165338394,dgp8,dml_rf,Weak NL conf. (dummies),DML-RF,0.5
50,False,1.5846627419981736,0.36002144245083423,0.8790207147945385,2.290304769201809,dgp8,dml_rf,Weak NL conf. (dummies),DML-RF,0.5
51,False,1.37382374311582,0.2795725531090225,0.8258615390221359,1.921785947209504,dgp8,dml_rf,Weak NL conf. (dummies),DML-RF,0.5
52,False,1.381821644592926,0.3040058936751405,0.7859700929896505,1.9776731961962013,dgp8,dml_rf,Weak NL conf. (dummies),DML-RF,0.5
53,False,0.6683923428004973,0.3387213896703997,0.004498419046513824,1.3322862665544808,dgp8,dml_rf,Weak NL conf. (dummies),DML-RF,0.5
54,False,0.46260811416416053,0.26168266969389387,-0.05028991843587144,0.9755061467641926,dgp8,dml_rf,Weak NL conf. (dummies),DML-RF,0.5
55,False,1.1797133663834993,0.46687101430584915,0.26464617834403503,2.0947805544229636,dgp8,dml_rf,Weak NL conf. (dummies),DML-RF,0.5
56,False,1.4424455094356035,0.34645920902353683,0.7633854597494713,2.1215055591217356,dgp8,dml_rf,Weak NL conf. (dummies),DML-RF,0.5
57,False,1.253809188921256,0.30413644583148824,0.6577017550915389,1.849916622750973,dgp8,dml_rf,Weak NL conf. (dummies),DML-RF,0.5
58,False,1.1667105750574098,0.2983970439452382,0.581852368924743,1.7515687811900766,dgp8,dml_rf,Weak NL conf. (dummies),DML-RF,0.5
59,False,1.1722079474882772,0.31997750906066647,0.545052029729371,1.7993638652471833,dgp8,dml_rf,Weak NL conf. (dummies),DML-RF,0.5
60,False,0.8334722181772144,0.2688793698881291,0.3064686531964813,1.3604757831579475,dgp8,dml_rf,Weak NL conf. (dummies),DML-RF,0.5
61,False,1.2004252417574677,0.24615599779170017,0.7179594860857353,1.6828909974292001,dgp8,dml_rf,Weak NL conf. (dummies),DML-RF,0.5
62,False,1.375434507477829,0.2784952503579529,0.8295838167762412,1.9212851981794166,dgp8,dml_rf,Weak NL conf. (dummies),DML-RF,0.5
63,False,0.918327706271291,0.2672881842283561,0.3944428651837131,1.442212547358869,dgp8,dml_rf,Weak NL conf. (dummies),DML-RF,0.5
64,False,1.7737724413621283,0.4427617432817277,0.905959424529942,2.6415854581943146,dgp8,dml_rf,Weak NL conf. (dummies),DML-RF,0.5
65,False,0.988806141172116,0.37010544853586264,0.2633994620418252,1.7142128203024067,dgp8,dml_rf,Weak NL conf. (dummies),DML-RF,0.5
66,False,0.879357364460211,0.384578632023136,0.12558324569486434,1.6331314832255575,dgp8,dml_rf,Weak NL conf. (dummies),DML-RF,0.5
67,False,1.3057882286350904,0.3315657454585149,0.6559193675364011,1.9556570897337795,dgp8,dml_rf,Weak NL conf. (dummies),DML-RF,0.5
68,False,0.9911873588834427,0.2880196385572738,0.42666886731118603,1.5557058504556993,dgp8,dml_rf,Weak NL conf. (dummies),DML-RF,0.5
69,False,1.0762056036613294,0.389571315124562,0.31264582601718793,1.839765381305471,dgp8,dml_rf,Weak NL conf. (dummies),DML-RF,0.5
70,False,1.2623122171529024,0.30091409644973216,0.6725205881114275,1.8521038461943773,dgp8,dml_rf,Weak NL conf. (dummies),DML-RF,0.5
71,False,0.9571494503820269,0.3421757901490774,0.2864849016898352,1.6278139990742186,dgp8,dml_rf,Weak NL conf. (dummies),DML-RF,0.5
72,False,1.242366461173864,0.3007612540838341,0.6528744031695493,1.8318585191781789,dgp8,dml_rf,Weak NL conf. (dummies),DML-RF,0.5
73,False,0.8710515595894179,0.3288891177316315,0.22642888883542023,1.5156742303434156,dgp8,dml_rf,Weak NL conf. (dummies),DML-RF,0.5
74,False,1.1597464458704403,0.3747139947745298,0.4253070161123619,1.8941858756285188,dgp8,dml_rf,Weak NL conf. (dummies),DML-RF,0.5
75,False,1.1931733508377953,0.24247095938253763,0.7179302704480215,1.668416431227569,dgp8,dml_rf,Weak NL conf. (dummies),DML-RF,0.5
76,False,0.8110932524460097,0.3715194563730908,0.0829151179547517,1.5392713869372678,dgp8,dml_rf,Weak NL conf. (dummies),DML-RF,0.5
77,False,1.1467512698554068,0.40774582837742035,0.3475694462356629,1.9459330934751506,dgp8,dml_rf,Weak NL conf. (dummies),DML-RF,0.5
78,False,0.9445578989559376,0.27524680663428885,0.4050741579527314,1.4840416399591438,dgp8,dml_rf,Weak NL conf. (dummies),DML-RF,0.5
79,False,1.080890150799722,0.2836611864975631,0.5249142252644983,1.6368660763349456,dgp8,dml_rf,Weak NL conf. (dummies),DML-RF,0.5
80,False,0.6695888862983234,0.4183137939063936,-0.1503061497582081,1.4894839223548548,dgp8,dml_rf,Weak NL conf. (dummies),DML-RF,0.5
81,False,0.6617253646928598,0.29734394079036663,0.07893124074374125,1.2445194886419784,dgp8,dml_rf,Weak NL conf. (dummies),DML-RF,0.5
82,False,0.8693668482975777,0.31329950304939186,0.25529982232076964,1.4834338742743858,dgp8,dml_rf,Weak NL conf. (dummies),DML-RF,0.5
83,False,1.0846560138555885,0.3011526798440664,0.49439676136121835,1.6749152663499587,dgp8,dml_rf,Weak NL conf. (dummies),DML-RF,0.5
84,False,1.1749979332855638,0.3234907956126721,0.5409559738847265,1.809039892686401,dgp8,dml_rf,Weak NL conf. (dummies),DML-RF,0.5
85,False,0.7648504316800327,0.34024947912536246,0.09796145259432232,1.431739410765743,dgp8,dml_rf,Weak NL conf. (dummies),DML-RF,0.5
86,False,0.899565661719142,0.3261122159077255,0.26038571854000003,1.538745604898284,dgp8,dml_rf,Weak NL conf. (dummies),DML-RF,0.5
87,False,1.0254736765402028,0.28595865474708826,0.4649947132359098,1.5859526398444959,dgp8,dml_rf,Weak NL conf. (dummies),DML-RF,0.5
88,False,1.6492630377670132,0.39105059555375027,0.8828038704816628,2.4157222050523637,dgp8,dml_rf,Weak NL conf. (dummies),DML-RF,0.5
89,False,0.7210863482480031,0.399209465452637,-0.061364204039165426,1.5035369005351717,dgp8,dml_rf,Weak NL conf. (dummies),DML-RF,0.5
90,False,0.8522212038203921,0.28275577622797493,0.29801988241356125,1.406422525227223,dgp8,dml_rf,Weak NL conf. (dummies),DML-RF,0.5
91,False,0.9909283379111483,0.3467516634198888,0.3112950776081663,1.6705615982141304,dgp8,dml_rf,Weak NL conf. (dummies),DML-RF,0.5
92,False,1.2026571354008744,0.2835828626812247,0.646834724545674,1.7584795462560747,dgp8,dml_rf,Weak NL conf. (dummies),DML-RF,0.5
93,False,0.8163417679259368,0.2848892486785013,0.2579588405160743,1.3747246953357992,dgp8,dml_rf,Weak NL conf. (dummies),DML-RF,0.5
94,False,1.3372023532706987,0.2723009416605439,0.8034925076160326,1.8709121989253648,dgp8,dml_rf,Weak NL conf. (dummies),DML-RF,0.5
95,False,1.4287738010923596,0.3924447774139099,0.6595820373610963,2.197965564823623,dgp8,dml_rf,Weak NL conf. (dummies),DML-RF,0.5
96,False,0.25037510719858563,0.3634755945382086,-0.4620370580963032,0.9627872724934745,dgp8,dml_rf,Weak NL conf. (dummies),DML-RF,0.5
97,False,1.3248264489142358,0.30818522900109624,0.7207834000720872,1.9288694977563845,dgp8,dml_rf,Weak NL conf. (dummies),DML-RF,0.5
98,False,1.0715672554244287,0.37272025395564307,0.3410355576713683,1.802098953177489,dgp8,dml_rf,Weak NL conf. (dummies),DML-RF,0.5
99,False,1.3287228736969308,0.29522162987570466,0.7500884791405497,1.9073572682533118,dgp8,dml_rf,Weak NL conf. (dummies),DML-RF,0.5
100,False,0.5827830850879753,0.304128872768101,-0.013309505537502764,1.1788756757134533,dgp8,dml_rf,Weak NL conf. (dummies),DML-RF,0.5
101,False,1.4503833685098426,0.28323172703670296,0.8952491835179048,2.0055175535017806,dgp8,dml_rf,Weak NL conf. (dummies),DML-RF,0.5
102,False,0.8471570969161263,0.30337064050473395,0.2525506415268478,1.4417635523054049,dgp8,dml_rf,Weak NL conf. (dummies),DML-RF,0.5
103,False,1.3868973740374684,0.25415859784258515,0.8887465222660015,1.8850482258089354,dgp8,dml_rf,Weak NL conf. (dummies),DML-RF,0.5
104,False,1.6009305865638677,0.3332281814971532,0.9478033508294473,2.254057822298288,dgp8,dml_rf,Weak NL conf. (dummies),DML-RF,0.5
105,False,1.0012838121543974,0.31748416124630774,0.3790148561116343,1.6235527681971607,dgp8,dml_rf,Weak NL conf. (dummies),DML-RF,0.5
106,False,1.127056837574216,0.29390980618160123,0.5509936174582777,1.7031200576901544,dgp8,dml_rf,Weak NL conf. (dummies),DML-RF,0.5
107,False,1.2380222139293828,0.2950407097228379,0.6597424228726205,1.8163020049861451,dgp8,dml_rf,Weak NL conf. (dummies),DML-RF,0.5
108,False,0.9152476090894685,0.3174312733781157,0.29308231326836165,1.5374129049105751,dgp8,dml_rf,Weak NL conf. (dummies),DML-RF,0.5
109,False,0.6772113319173771,0.32519735248187465,0.039824521052902906,1.3145981427818514,dgp8,dml_rf,Weak NL conf. (dummies),DML-RF,0.5
110,False,1.2468412443918666,0.31281172854038936,0.6337302564527035,1.8599522323310298,dgp8,dml_rf,Weak NL conf. (dummies),DML-RF,0.5
111,False,1.4241382606739033,0.3072063039532054,0.8220139049256207,2.0262626164221857,dgp8,dml_rf,Weak NL conf. (dummies),DML-RF,0.5
112,False,1.3286720227302422,0.31096288437872754,0.7191847693479362,1.9381592761125481,dgp8,dml_rf,Weak NL conf. (dummies),DML-RF,0.5
113,False,1.4778910481318865,0.32031170544098136,0.8500801054675631,2.1057019907962102,dgp8,dml_rf,Weak NL conf. (dummies),DML-RF,0.5
114,False,1.418628613253582,0.36449217704698905,0.7042239462414834,2.13303328026568,dgp8,dml_rf,Weak NL conf. (dummies),DML-RF,0.5
115,False,1.5680048435461724,0.2950900540554914,0.9896283375974093,2.1463813494949355,dgp8,dml_rf,Weak NL conf. (dummies),DML-RF,0.5
116,False,1.3765016340957397,0.36143059216533463,0.6680976734516838,2.0849055947397956,dgp8,dml_rf,Weak NL conf. (dummies),DML-RF,0.5
117,False,0.9221394205107339,0.29736809560883093,0.3392979531174253,1.5049808879040425,dgp8,dml_rf,Weak NL conf. (dummies),DML-RF,0.5
118,False,1.7451229311122087,0.30665310576647303,1.1440828438099215,2.346163018414496,dgp8,dml_rf,Weak NL conf. (dummies),DML-RF,0.5
119,False,1.237469918035889,0.29998216444426523,0.6495048757251292,1.8254349603466489,dgp8,dml_rf,Weak NL conf. (dummies),DML-RF,0.5
120,False,1.060571049094709,0.334821276177099,0.4043213477875949,1.716820750401823,dgp8,dml_rf,Weak NL conf. (dummies),DML-RF,0.5
121,False,1.2167025381851388,0.30725926447901764,0.6144743798062643,1.8189306965640135,dgp8,dml_rf,Weak NL conf. (dummies),DML-RF,0.5
122,False,1.4735095215335332,0.3429192745418054,0.8013877434315947,2.145631299635472,dgp8,dml_rf,Weak NL conf. (dummies),DML-RF,0.5
123,False,1.0567766280184887,0.35528233053626407,0.3604232601674111,1.7531299958695663,dgp8,dml_rf,Weak NL conf. (dummies),DML-RF,0.5
124,False,1.2426806595715305,0.27083885913691363,0.7118364956631797,1.7735248234798813,dgp8,dml_rf,Weak NL conf. (dummies),DML-RF,0.5
125,False,1.8038776868598962,0.4171962348481987,0.9861730665574269,2.621582307162366,dgp8,dml_rf,Weak NL conf. (dummies),DML-RF,0.5
126,False,1.2235305663897544,0.28287891154774136,0.6690878997561813,1.7779732330233275,dgp8,dml_rf,Weak NL conf. (dummies),DML-RF,0.5
127,False,1.4007015080215597,0.36540006990225454,0.6845173710131408,2.1168856450299787,dgp8,dml_rf,Weak NL conf. (dummies),DML-RF,0.5
128,False,1.5446506278363932,0.27726240897802806,1.0012163062394581,2.0880849494333282,dgp8,dml_rf,Weak NL conf. (dummies),DML-RF,0.5
129,False,0.4628304141808153,0.3338809886173578,-0.19157632350920606,1.1172371518708366,dgp8,dml_rf,Weak NL conf. (dummies),DML-RF,0.5
130,False,1.4408844927529796,0.30261052514404807,0.8477678634706454,2.034001122035314,dgp8,dml_rf,Weak NL conf. (dummies),DML-RF,0.5
131,False,1.2189836012798758,0.44306301670523984,0.3505800885376057,2.087387114022146,dgp8,dml_rf,Weak NL conf. (dummies),DML-RF,0.5
132,False,1.0811017273654764,0.28629002173427126,0.5199732847663048,1.642230169964648,dgp8,dml_rf,Weak NL conf. (dummies),DML-RF,0.5
133,False,1.3888619038850636,0.3248088589159026,0.7522365404098945,2.0254872673602327,dgp8,dml_rf,Weak NL conf. (dummies),DML-RF,0.5
134,False,1.2498491996792949,0.3609547778318279,0.5423778351289122,1.9573205642296774,dgp8,dml_rf,Weak NL conf. (dummies),DML-RF,0.5
135,False,0.6373192110966128,0.3875966871958238,-0.12237029580720182,1.3970087180004276,dgp8,dml_rf,Weak NL conf. (dummies),DML-RF,0.5
136,False,0.9815845794339829,0.43105138759714473,0.13672385974357926,1.8264452991243867,dgp8,dml_rf,Weak NL conf. (dummies),DML-RF,0.5
137,False,1.1305027484701564,0.35286887607843664,0.43887975135642066,1.8221257455838922,dgp8,dml_rf,Weak NL conf. (dummies),DML-RF,0.5
138,False,1.4471506184730252,0.35976318032692656,0.7420147850322492,2.152286451913801,dgp8,dml_rf,Weak NL conf. (dummies),DML-RF,0.5
139,False,1.2372057345731462,0.31053871979727576,0.6285498437704857,1.8458616253758067,dgp8,dml_rf,Weak NL conf. (dummies),DML-RF,0.5
140,False,0.5437077428756372,0.30920271270482114,-0.062329574025812295,1.1497450597770866,dgp8,dml_rf,Weak NL conf. (dummies),DML-RF,0.5
141,False,1.5967584534360146,0.3170038552430638,0.9754308971596096,2.2180860097124198,dgp8,dml_rf,Weak NL conf. (dummies),DML-RF,0.5
142,False,0.9908676370459013,0.3043483208208645,0.39434492823700695,1.5873903458547955,dgp8,dml_rf,Weak NL conf. (dummies),DML-RF,0.5
143,False,1.0180935694359012,0.3125370216067311,0.40552100708670835,1.6306661317850941,dgp8,dml_rf,Weak NL conf. (dummies),DML-RF,0.5
144,False,1.4828847651493717,0.3015960913541088,0.8917564260953185,2.074013104203425,dgp8,dml_rf,Weak NL conf. (dummies),DML-RF,0.5
145,False,1.2427855421303793,0.3079528394873393,0.6391979767351942,1.8463731075255643,dgp8,dml_rf,Weak NL conf. (dummies),DML-RF,0.5
146,False,1.3522259831495407,0.31080334953057176,0.74305141806962,1.9614005482294612,dgp8,dml_rf,Weak NL conf. (dummies),DML-RF,0.5
147,False,0.6178433972312818,0.3640077142465317,-0.09561172269192042,1.331298517154484,dgp8,dml_rf,Weak NL conf. (dummies),DML-RF,0.5
148,False,1.0950233654410324,0.2971493899235565,0.5126105611908617,1.677436169691203,dgp8,dml_rf,Weak NL conf. (dummies),DML-RF,0.5
149,False,1.320406041909771,0.3216107135858268,0.6900490432815504,1.9507630405379914,dgp8,dml_rf,Weak NL conf. (dummies),DML-RF,0.5
150,False,1.107492840619336,0.316608454489181,0.4869402698205413,1.728045411418131,dgp8,dml_rf,Weak NL conf. (dummies),DML-RF,0.5
151,False,0.3494819281428485,0.2812134760608483,-0.20169648493641412,0.9006603412221111,dgp8,dml_rf,Weak NL conf. (dummies),DML-RF,0.5
152,False,1.3992280283668408,0.3026998379389882,0.8059363460064239,1.9925197107272576,dgp8,dml_rf,Weak NL conf. (dummies),DML-RF,0.5
153,False,0.4211619079907256,0.34201307396787267,-0.24918371698630482,1.0915075329677562,dgp8,dml_rf,Weak NL conf. (dummies),DML-RF,0.5
154,False,1.0471215794787194,0.3444352688018015,0.37202845262718853,1.7222147063302504,dgp8,dml_rf,Weak NL conf. (dummies),DML-RF,0.5
155,False,1.6226610286146075,0.29215898012352454,1.0500294275724995,2.1952926296567155,dgp8,dml_rf,Weak NL conf. (dummies),DML-RF,0.5
156,False,0.9614132578339019,0.2935212847825725,0.38611153966005973,1.5367149760077439,dgp8,dml_rf,Weak NL conf. (dummies),DML-RF,0.5
157,False,1.1973969962835525,0.31693549978108687,0.5762034167126222,1.8185905758544827,dgp8,dml_rf,Weak NL conf. (dummies),DML-RF,0.5
158,False,1.2070314113526122,0.32288984149023864,0.5741673220317445,1.8398955006734798,dgp8,dml_rf,Weak NL conf. (dummies),DML-RF,0.5
159,False,1.1907810256074558,0.3444912039681492,0.5155782658298834,1.865983785385028,dgp8,dml_rf,Weak NL conf. (dummies),DML-RF,0.5
160,False,1.479687165425247,0.3978750294149524,0.6998521077719404,2.2595222230785534,dgp8,dml_rf,Weak NL conf. (dummies),DML-RF,0.5
161,False,1.2266446333123127,0.30334939218595885,0.6320798246278333,1.8212094419967921,dgp8,dml_rf,Weak NL conf. (dummies),DML-RF,0.5
162,False,1.654834931642705,0.328621138883499,1.010737499431047,2.298932363854363,dgp8,dml_rf,Weak NL conf. (dummies),DML-RF,0.5
163,False,0.1704179026209049,0.3228711444643454,-0.46240954052921207,0.8032453457710218,dgp8,dml_rf,Weak NL conf. (dummies),DML-RF,0.5
164,False,1.4256342771268355,0.3075927019302925,0.8227525813434623,2.028515972910209,dgp8,dml_rf,Weak NL conf. (dummies),DML-RF,0.5
165,False,0.7291464802010091,0.301991803264955,0.13724254580169737,1.3210504146003208,dgp8,dml_rf,Weak NL conf. (dummies),DML-RF,0.5
166,False,1.2223391840022997,0.29718482043268896,0.6398569359542293,1.8048214320503702,dgp8,dml_rf,Weak NL conf. (dummies),DML-RF,0.5
167,False,1.2157868228883881,0.38023899440925457,0.47051839384624916,1.961055251930527,dgp8,dml_rf,Weak NL conf. (dummies),DML-RF,0.5
168,False,1.4214001004665116,0.30524704425288096,0.8231158937308649,2.019684307202158,dgp8,dml_rf,Weak NL conf. (dummies),DML-RF,0.5
169,False,1.3505520146623302,0.3849103335086387,0.5961277609853984,2.104976268339262,dgp8,dml_rf,Weak NL conf. (dummies),DML-RF,0.5
170,False,1.4833843919368235,0.43797849287143065,0.6249465459088194,2.3418222379648275,dgp8,dml_rf,Weak NL conf. (dummies),DML-RF,0.5
171,False,1.1573358287745361,0.5015864954656363,0.17422629766188902,2.1404453598871833,dgp8,dml_rf,Weak NL conf. (dummies),DML-RF,0.5
172,False,1.1381014319258431,0.2953579218217473,0.5591999051552184,1.717002958696468,dgp8,dml_rf,Weak NL conf. (dummies),DML-RF,0.5
173,False,1.121715209076418,0.33928703371670244,0.45671262299168125,1.7867177951611546,dgp8,dml_rf,Weak NL conf. (dummies),DML-RF,0.5
174,False,1.15001973506196,0.3266600116595931,0.5097661122091577,1.7902733579147625,dgp8,dml_rf,Weak NL conf. (dummies),DML-RF,0.5
175,False,0.8555463819292073,0.3040668558499526,0.2595753444633002,1.4515174193951144,dgp8,dml_rf,Weak NL conf. (dummies),DML-RF,0.5
176,False,1.2405206240922215,0.40934878345759107,0.43819700851534304,2.0428442396691002,dgp8,dml_rf,Weak NL conf. (dummies),DML-RF,0.5
177,False,0.8437404604910068,0.26406962667249395,0.3261639922129187,1.361316928769095,dgp8,dml_rf,Weak NL conf. (dummies),DML-RF,0.5
178,False,1.1183364205951942,0.2979088349646627,0.5344351040644554,1.702237737125933,dgp8,dml_rf,Weak NL conf. (dummies),DML-RF,0.5
179,False,0.5857262121805675,0.4075432136270452,-0.21305848652844106,1.3845109108895761,dgp8,dml_rf,Weak NL conf. (dummies),DML-RF,0.5
180,False,1.0011986328670865,0.30468206236016554,0.40402179064116206,1.598375475093011,dgp8,dml_rf,Weak NL conf. (dummies),DML-RF,0.5
181,False,1.1160388860094288,0.29045859027596743,0.5467400490685327,1.685337722950325,dgp8,dml_rf,Weak NL conf. (dummies),DML-RF,0.5
182,False,0.7985793037779998,0.36156114065562683,0.08991946809297124,1.5072391394630285,dgp8,dml_rf,Weak NL conf. (dummies),DML-RF,0.5
183,False,0.6930730457889179,0.2935416717650276,0.1177313691294638,1.2684147224483722,dgp8,dml_rf,Weak NL conf. (dummies),DML-RF,0.5
184,False,1.1357998969193381,0.2718557984051063,0.6029625320453298,1.6686372617933465,dgp8,dml_rf,Weak NL conf. (dummies),DML-RF,0.5
185,False,0.8206446242868257,0.27297001070485943,0.2856234033053012,1.35566584526835,dgp8,dml_rf,Weak NL conf. (dummies),DML-RF,0.5
186,False,0.9272211599926995,0.5998803226294942,-0.2485442723611092,2.1029865923465083,dgp8,dml_rf,Weak NL conf. (dummies),DML-RF,0.5
187,False,1.6298973103342798,0.31331611639409895,1.015797722201846,2.2439968984667136,dgp8,dml_rf,Weak NL conf. (dummies),DML-RF,0.5
188,False,1.0447610527520732,0.30911229611811064,0.43890095236057636,1.65062115314357,dgp8,dml_rf,Weak NL conf. (dummies),DML-RF,0.5
