Complexity,Loss,Equation
1,158.52632,"5.2193294"
3,122.26277,"x1 * 8.175082"
5,104.26567,"(x1 * 7.6184754) + 4.276855"
6,84.99715,"x1 * abs(x0 * -9.576751)"
8,67.149185,"((x1 * abs(x0)) * 9.166605) + 4.246485"
9,66.19111,"((x0 * x1) * (x0 * 5.4865384)) + 4.142036"
10,62.325527,"4.3275647 + (abs(x0) * ((x1 * 9.132175) - x28))"
11,56.941456,"((x1 * abs(x0)) + (1.6579345 - abs(x2))) * 5.6058574"
12,40.509422,"((((x0 * x0) * x1) - abs(x2)) + 1.433561) * 5.8934913"
13,40.315716,"((x1 * abs(x0 * -1.0610282)) + (1.2234077 - abs(x2))) * 8.513069"
15,38.90666,"(x49 + (8.485345 * 1.0658978)) * (((x1 * abs(x0)) - abs(x2)) + 1.1889801)"
16,36.59676,"2.7952032 * (((abs(x0) * (x1 * 3.0900493)) + (x28 * x10)) - log(abs(x2)))"
17,35.31341,"((10.596508 - x5) + (((x1 * abs(x0 * 1.041496)) - abs(x2)) * 8.605792)) - x21"
18,34.527504,"2.7952032 * (((abs(x0 * 3.0900493) * x1) + ((x10 * x28) - log(abs(x2)))) - -0.25236702)"
20,32.52494,"(((((abs(x0 * 2.40631) * x1) - abs(x2)) - abs(x2)) - x5) * 3.790965) + (10.240878 - x12)"
21,25.622313,"-0.32840967 + (2.9885848 * ((abs(x0 * x28) - log(abs(x2))) + ((abs(x0 * 2.7232833) * x1) - x5)))"
23,23.1199,"((((x0 * 0.18294457) + abs(1.1780823 - log(abs(x2)))) + ((x1 * (abs(x0) * 2.1169977)) - x5)) * 4.06034) + -3.4820547"
27,22.756668,"(((abs(0.86603045 * x28) - x5) + (((x1 * abs(x0 * 2.7829835)) + ((x10 * x28) - log(abs(x2)))) - -0.08181668)) * 2.8817427) - x13"
29,22.666616,"(-0.3060545 - x13) + ((((((abs(x28) * 0.9453737) - x5) + (((abs(x0) * x1) * 2.8492813) + (x10 * x28))) - log(abs(x2))) - -0.06590704) * 2.823369)"
