Complexity,Loss,Equation
1,186.39128,"1.9798602"
2,186.1572,"abs(x40)"
3,152.42145,"x1 * 6.054807"
5,147.5099,"(x1 * 6.0187798) - x5"
6,86.47633,"x1 * (abs(x0) * 9.7879925)"
7,68.3959,"x0 * ((x1 * x0) * 5.8808684)"
9,60.161785,"(x1 * ((x0 * x0) * 6.002588)) + 2.8786886"
11,30.42393,"((x0 * (x1 * x0)) - log(abs(x2))) * 5.821862"
13,25.97633,"((((x0 * x0) * x1) - log(abs(x2))) * 5.821862) - x5"
15,25.51531,"(((((x0 * x0) * x1) - log(abs(x2))) * 5.821862) - x5) + -1.0539415"
16,21.93146,"((x0 * (x1 * (x0 * 2.3546975))) - (log(x2 * x2) + x5)) * 2.5724926"
18,21.824795,"(((x0 * ((x1 * 2.292973) * x0)) - (x5 + log(x2 * x2))) * 2.6367836) - 0.3695645"
20,21.69046,"(((x0 * ((x0 * 2.3678107) * x1)) - (log(x2 * x2) + x5)) - (x46 * -0.19007039)) * 2.5531507"
21,21.608606,"((x0 * ((x1 * 6.023976) * x0)) - ((x5 + log(x2 * x2)) * 2.617303)) - (1.116771 - abs(x40))"
22,21.447578,"(((x1 * (x0 * x0)) * 6.0461826) - ((log(x2 * x2) + x5) * 2.6368434)) + ((x12 * x7) - 0.3699081)"
24,21.350607,"(((((((x0 * x1) * 2.2895243) * x0) - log(x2 * x2)) - ((x7 * x12) * -0.2609525)) - x5) * 2.6428795) + -0.36381236"
26,21.322535,"((((((x1 * (x0 * 2.2943983)) * x0) - log(x2 * x2)) - ((x7 * -0.25833413) * (x12 + 0.25334224))) - x5) * 2.638527) - 0.36344415"
27,21.23444,"((((((2.1448839 * ((x1 * x0) * x0)) - log(x2 * x2)) - (x7 * (x12 * -0.26244372))) - x5) * 2.8265748) + abs(x2)) - 1.4361998"
29,21.195599,"(((((((x1 * x0) * x0) * 2.1440492) - log(x2 * x2)) - ((x7 * -0.2526512) * (x12 + 0.26813668))) - x5) * 2.82768) + (abs(x2) - 1.3832145)"
