Complexity,Loss,Equation
1,1.0617709,"-0.029846456"
3,1.0488542,"x9 * -0.11697622"
5,1.0390686,"(x7 + x9) * -0.10534378"
6,1.0364851,"(x9 * square(x40)) * -0.096334815"
7,1.0342844,"((x13 * -0.1207374) + -0.107436396) * x9"
8,1.0282549,"(x9 * -0.058432214) * square(x13 + 0.94067466)"
9,1.0230653,"(-0.092331424 * x9) * (x40 * (x40 - x37))"
11,1.0149575,"(((0.62639 - x36) * (x26 - x20)) * x11) * 0.11974952"
13,1.0055848,"(x40 * x9) * ((x40 - (x37 - (x38 * x47))) * -0.092331424)"
15,1.0055003,"x40 * ((x9 * (x40 - ((x37 - 0.009267952) - (x38 * x47)))) * -0.092331424)"
16,1.004798,"((x40 - (square(x37) * (0.048490584 - (x47 * x38)))) * x40) * (x9 * -0.092331424)"
17,0.99375623,"x40 * (((x40 - ((x37 - (0.733637 - x36)) - (x47 * x38))) * x9) * -0.092331424)"
18,0.99257344,"((x40 * (x40 - (square(x37 - 0.17107297) * (x36 - (x47 * x38))))) * x9) * -0.096022695"
20,0.9915157,"(((x40 * (x40 - (square(x37 - 0.16306743) * (x36 - (x47 * x38))))) * -0.09610954) * x9) - 0.032429278"
23,0.98597085,"(x40 + ((0.65045804 - x36) * (x26 - x20))) * ((x5 * (0.04311268 * (-1.3178624 - (x26 * 1.3356941)))) + (x11 * 0.11171111))"
24,0.9831596,"((((((-0.05050911 - square(x37 - -0.3764663)) * (0.76536876 - (x47 * x38))) + 1.2893709) + x47) * x40) + 0.80696964) * (x9 * -0.12340474)"
29,0.9767429,"(((0.65045804 - x36) * (x26 - x20)) + x40) * (((x5 * 0.04311268) * (-1.3178624 - ((1.3356941 * x26) + ((x23 + x18) * x38)))) + (x11 * 0.11171111))"
48,0.97408843,"(x8 - 0.7086235) * (((((x17 + x40) - (((x7 - x28) - ((x37 - (x9 + x34)) + x39)) - ((((((x34 + x4) * (x39 - x10)) + (x23 * -0.707392)) + x33) - x34) + 0.16657552))) - (x1 + x47)) * -0.058354028) - (square(x7) * -0.068419196))"
