Complexity,Loss,Equation
1,5.828098,"x4"
3,4.829664,"x2 + x4"
5,3.842218,"(x0 + x2) + x4"
7,2.8765697,"(x5 + x2) + (x4 + x0)"
9,1.9279369,"x2 + ((x1 + x5) + (x0 + x4))"
11,1.9268348,"x2 + (x5 + (x4 + (x0 + (x1 * 0.98289484))))"
13,1.0048018,"(x2 + (((x5 + x4) + x0) + (x1 * 0.98289484))) + x3"
15,1.0044212,"((0.026057672 * x4) + ((x3 + x2) + x4)) + ((x0 + x1) + x5)"
17,1.0040345,"((((x4 + x37) * 0.026057672) + (x4 + x3)) + x2) + (x5 + (x1 + x0))"
19,1.0036572,"((((x5 + x4) + x0) + -0.7658633) + (x3 * 0.9663265)) - ((x2 * -1.0176805) + (-0.7699249 - x1))"
21,1.0023308,"(x2 + (((x3 * 0.96601045) + ((x4 + 0.0038175057) + x1)) + (x5 + x0))) + ((x21 + x39) * 0.028606981)"
26,1.0018362,"((((x21 + abs(x15)) + x4) - x3) * 0.028001716) + ((x3 + x4) + ((x0 + (x1 + (x5 + -0.41783214))) + (x2 - -0.40024638)))"
28,1.0016319,"((((((x21 + x4) + abs(x15)) + x2) - x3) * 0.028000426) + (x3 + (x4 + x0))) + (((x5 + -0.39700255) + x2) + (x1 - -0.37941077))"
29,1.0014834,"((((((x21 + (x4 + x39)) + 1.2176018) + (x2 - x3)) * 0.0269402) + ((x1 + x3) + (x4 + (x0 + x5)))) + (x2 + -0.4001747)) - -0.3714252"
30,1.0011655,"((x21 + (abs(x4 + ((x9 + 1.2172316) + x2)) - x3)) * 0.033178467) + (((((x3 + (x4 + x0)) + x5) + (x2 + -0.41179726)) + x1) - -0.3598068)"
