Complexity,Loss,Equation
1,103.97832,"7.7195582"
3,94.087654,"7.6823254 - x1"
4,64.14405,"abs(x0 * 10.449669)"
6,48.669205,"(abs(x0) - x1) * 7.543845"
7,39.273,"((x0 * x0) - x1) * 5.725342"
8,37.54691,"abs(x0 * 10.141381) - (x1 * 5.1664205)"
9,32.319954,"(((x0 * x0) - x1) - -0.6064995) * 4.973141"
10,16.234425,"((abs(x2) + (x0 * x0)) - x1) * 4.8401537"
12,8.8695345,"(((x0 * x0) + abs(x2)) - (x3 + x1)) * 4.6353254"
14,6.9219384,"x3 + (((abs(x2) - (x1 + x3)) + (x0 * x0)) * 4.6996403)"
16,6.0522532,"(x4 + (((abs(x2) + (x0 * x0)) - (x1 + x3)) * 4.6591735)) + x3"
18,5.5934725,"((((x0 * x0) + (abs(1.4335555 * x2) + -0.37088725)) - (x1 + x3)) * 4.550685) + x3"
20,4.8868637,"abs(x2 * -6.804701) + (((x0 * (x0 * 1.8581687)) + ((-0.8793999 - (x3 + x1)) - x1)) * 2.6566453)"
22,4.283408,"(x4 + ((abs(x2 * -6.692489) + ((x0 * (x0 * 4.945207)) + -2.2112186)) - ((x1 + x3) * 3.5532947))) - x1"
25,2.8624256,"abs(x2 * abs(x2 * (-2.3342898 + -1.2063887))) + ((((x0 * (1.561331 * x0)) - (x1 + x3)) - (0.6550305 * x1)) * 3.0402875)"
27,2.1729085,"((((x2 * x2) * -2.949916) - 0.50438684) * -1.0371513) + (((((x0 * (x0 * 1.6948982)) - (x3 + x1)) - (x1 * 0.70035964)) * 2.9660866) - 0.5431637)"
