Complexity,Loss,Equation
1,26.511925,"-0.20394586"
3,21.355959,"x4 * x3"
4,20.071291,"abs(x0) * x1"
5,14.959223,"x0 * (x0 * x1)"
6,13.261709,"x1 * abs(x0 * -3.5181715)"
7,11.350922,"((x0 * x0) * x1) * 1.9496979"
9,9.5669365,"(x4 * x3) + ((x0 * x1) * x0)"
10,3.5105624,"((x4 * x3) + (abs(x0) * x1)) * 3.3316112"
11,2.065172,"(((x0 * x1) * x0) + (x3 * x4)) * 2.239708"
13,1.064347,"((x0 * (x0 * x1)) * 2.0252974) + (x3 * (x4 * 3.0906487))"
15,1.0597758,"((x4 + 0.0215111) * (x3 * 3.0856037)) + (((x0 * x1) * 2.0262952) * x0)"
17,1.0388851,"((x3 * x4) * 3.0871363) + ((x0 * ((x0 * 2.0130777) - (x48 * -0.20224741))) * x1)"
19,1.0353906,"(x1 * (x0 * ((x0 * 2.0098984) - ((x48 - 0.27629158) * -0.20844084)))) + ((x3 * x4) * 3.0845695)"
21,1.0302751,"(x1 * ((((x48 * 0.20822896) + (x0 * 2.0284755)) + 0.3415185) * (x0 + -0.19578096))) + ((x4 * 3.0842183) * x3)"
23,1.0222946,"((-0.10710389 - x44) * 0.12803772) + ((x4 * (x3 * 3.0875647)) + (x1 * (((x0 * 2.0046978) - (x48 * -0.21053274)) * x0)))"
25,1.0186563,"(((-0.108012214 - x44) * 0.12715834) + ((x1 * (((x0 + -0.029018736) - (x48 * -0.10552503)) * 2.0047073)) * x0)) + (x4 * (x3 * 3.0889826))"
27,0.9986838,"((x4 * x3) * 3.1016943) + ((((x0 * 2.003945) - (x48 * -0.20804904)) * (x1 * x0)) + (((x47 - x23) * (x1 * x48)) * 0.18386982))"
29,0.99655926,"((x4 * (x3 * 3.1016943)) + (((x0 * 2.003945) - ((x48 - 0.21371058) * -0.20804904)) * (x1 * x0))) + ((x1 * (x48 * 0.18386982)) * (x47 - x23))"
