Complexity,Loss,Equation
1,138.25034,"3.5683012"
3,118.23721,"x1 * 5.6126213"
5,105.3043,"(x1 * 5.6283545) - -3.5963037"
6,78.65664,"x1 * (abs(x0) * 8.145548)"
7,68.24466,"((x0 * x0) * x1) * 4.856163"
8,66.40584,"((abs(x0) * 8.118026) * x1) + 3.5002167"
9,55.904156,"((x1 * x0) * (x0 * 4.844509)) + 3.5132873"
11,47.800194,"((0.8026658 - x5) + ((x0 * x0) * x1)) * 4.5044026"
12,36.990677,"((((x1 * x0) * x0) + 1.4540486) - abs(x2)) * 5.25168"
14,33.391224,"(((x0 * x0) * x1) + (2.0285337 - abs(x2 * 1.6920395))) * 5.0264077"
16,27.252369,"((2.3748498 - abs(x2 + x2)) + (((x0 * x0) * x1) - x5)) * 4.503586"
18,26.969631,"(((1.9445237 - abs(x2 * 1.7712849)) + (((x1 * x0) * x0) - x5)) * 4.612568) - -1.0690823"
19,23.904202,"((((((x0 * x0) * x1) - -0.34722555) + 3.0531862) * 5.0431957) - sqrt(abs(x2 * 275.16086))) - x5"
21,22.020613,"((((x0 * (x0 * x1)) + 2.7836273) * 4.708079) - sqrt(abs(x2 * 168.5679))) - (x5 - (0.79910004 - x5))"
23,21.736126,"((((((x1 * x0) * x0) + 2.966106) * 5.1322393) - sqrt(abs(x2 * ((x5 - -8.954362) * -25.645088)))) - x5) + 0.75641036"
25,20.112757,"((((((x0 * x1) * x0) + 3.2890582) * 3.4627213) - sqrt(abs(((x5 + (x5 - -9.083131)) * x2) * -13.101505))) - x5) * 1.4426845"
27,19.462566,"((((x0 * (x1 * x0)) + 3.1954434) * 5.0586104) - sqrt(abs(((-16.627186 - x3) * ((x5 - -14.287048) + x5)) * x2))) - (x5 * 2.3360739)"
28,19.421259,"(((((x1 * x0) * x0) + 3.1953785) * 5.0586004) - sqrt(abs(((x5 - -14.286289) * abs(x2 * (x3 - -16.627138))) + x3))) - (x5 * 2.3359876)"
30,19.343834,"(((((x1 * x0) * x0) + 3.3081403) * 4.988471) - sqrt(abs(abs((x2 * (x3 - -9.421613)) * (x5 - -26.419401)) + x3))) - ((x5 * 2.942339) - x38)"
