Complexity,Loss,Equation
1,22.226496,"0.15838984"
3,16.197073,"x4 * x3"
5,11.290856,"(x4 * x3) * 3.0214868"
7,8.732152,"x1 + ((x3 * x4) * 2.9727857)"
9,8.134779,"(x1 * 1.7701089) + ((x3 * 2.9352367) * x4)"
10,2.7379966,"((x3 * x4) + (x1 * abs(x0))) * 3.020301"
11,1.6988952,"(((x0 * x1) * x0) + (x4 * x3)) * 2.326941"
13,0.9190405,"((x4 * x3) * 2.9933915) - (x0 * ((x1 * x0) * -2.0122814))"
15,0.9169813,"((x3 * 2.9923716) * x4) - ((x1 * x0) * ((x0 * -2.0153425) + 0.048044957))"
17,0.9072575,"(x4 * (x3 * 2.9933915)) - ((x0 * ((x1 * x0) * -2.0122814)) + (-0.11525154 * x33))"
19,0.9056371,"(((x3 * 2.9972517) * x4) - ((x0 * (x1 + x1)) * (0.022152897 - x0))) - (x33 * -0.10893905)"
21,0.9031759,"(((x4 * 2.9920444) * x3) - (-0.034253594 - (((x1 + x1) * x0) * x0))) - ((x46 - x22) * -0.08755493)"
22,0.8966841,"((x3 * (x4 * 2.9945176)) - ((x0 * (0.023953883 - x0)) * (x1 + x1))) - (-0.14038825 * (abs(x48) * x33))"
23,0.89668405,"((x3 * (x4 * 2.9945176)) - (x0 * ((0.023953883 - x0) * (x1 + x1)))) - ((x33 * abs(abs(x48))) * -0.14038825)"
24,0.8929562,"(((x3 * 2.9943275) * x4) - (x0 * ((0.02487457 - x0) * (x1 + x1)))) - (abs(x29) * ((x33 * -0.13656354) + -0.06734641))"
25,0.88991636,"((x3 * (x4 * 2.9920313)) - ((0.02476261 - x0) * ((x1 + x1) * x0))) - ((abs(x29) * -0.11804724) * (x33 + abs(x11)))"
27,0.88616556,"((x3 * 2.9874587) * x4) - (0.05002701 - (((x0 * (x1 + x1)) * x0) - (((-1.456069 - x33) + abs(x28)) * (abs(x29) * 0.14595531))))"
28,0.88309216,"((x4 * 2.986162) * x3) - ((((x1 + x1) * x0) * (0.02243665 - x0)) - (abs(x47) * ((abs(x28) - (x33 + abs(x24))) * -0.13788815)))"
30,0.87922424,"(x3 * (2.9917507 * x4)) - ((0.07982148 - (x0 * (x0 * (x1 + x1)))) - ((abs((x11 + abs(x3)) + -0.51588005) + x33) * abs(x29 * 0.13790178)))"
