Complexity,Loss,Equation
1,15.930394,"0.3560693"
3,11.845322,"x3 * x4"
5,8.562105,"x3 * (x4 * 2.9576583)"
7,6.3167777,"x1 + ((x4 * x3) * 2.9342816)"
9,5.954107,"((x4 * x3) - (x1 * -0.5460981)) * 2.9201138"
10,5.50781,"(x4 * x3) - ((x1 * abs(x0)) * -2.7915375)"
11,4.306064,"(x4 * x3) - (x0 * (x1 * (-1.9938939 * x0)))"
12,2.169623,"((x4 * 2.9739568) * x3) - ((abs(x0) * -2.803599) * x1)"
13,0.90575117,"((x3 * x4) - (x0 * (x1 * (x0 * -0.6715965)))) * 2.9922655"
15,0.89811856,"((x4 * x3) - ((x0 * ((x1 + 0.02460527) * x0)) * -0.67130625)) * 2.98876"
17,0.895878,"(((x3 * x4) - (x0 * (((x1 * -0.6735647) + -0.023732092) * x0))) * 2.9750397) - 0.060345348"
19,0.87923706,"(((x4 + x4) + x4) * x3) - (((x34 * 0.076384045) + (x0 * (x1 * x0))) * -2.0045807)"
21,0.86537594,"(((x4 + x4) + x4) * x3) - (((x34 + x21) * -0.14051238) + (((x1 * x0) * x0) * -2.0213606))"
23,0.8546738,"(x3 * (x4 + (x4 + x4))) - (((x34 + (x21 + x4)) * -0.13670401) + (x1 * ((x0 * x0) * -2.0154002)))"
25,0.8503311,"(x3 * ((x4 + x4) + x4)) - (((x1 + 0.018596405) * ((x0 * x0) * -2.0128956)) + ((x34 + (x21 + x4)) * -0.13291025))"
26,0.84270906,"(x3 * (x4 + (x4 + x4))) - ((((x34 + x21) - abs(x41)) * -0.14093177) + ((((x1 + 0.03751616) * -2.021894) * x0) * x0))"
28,0.8346382,"(((x4 + x4) + x4) * x3) - (((x1 + 0.034865882) * (x0 * (x0 * -2.0158696))) + (((x34 + x21) + (x4 - abs(x41))) * -0.13376349))"
30,0.83357406,"((x3 * ((x4 + x4) + x4)) - (((x1 + 0.029041423) * ((x0 * -2.0152943) * x0)) + ((((x34 + x21) + x4) - abs(x41)) * -0.13968726))) - -0.04122917"
