Complexity,Loss,Equation
1,88.98595,"2.9478905"
3,83.284904,"x1 + 2.980096"
5,75.62126,"(x1 - x5) * 3.5791993"
6,67.64607,"(x1 * abs(x0)) * 5.783839"
7,61.487885,"(x0 * (x0 * x1)) * 4.2280035"
8,57.43892,"((abs(x0) * x1) * 5.9337306) - -3.1979237"
9,51.197163,"((x0 * x0) * (x1 * 4.324257)) + 3.210777"
11,41.474205,"((((x1 * x0) * x0) - x5) * 4.098693) + 3.0866542"
13,40.652172,"((((x0 * x0) * (x1 * 1.3302746)) - x5) * 3.338387) + 3.1282399"
15,27.116335,"((((x1 * x0) * x0) + ((x4 * x3) - x5)) * 4.119535) + 2.7628198"
17,25.914925,"(((x3 * x4) + ((((x0 * x0) * x1) * 1.2927787) - x5)) * 3.588222) + 2.850663"
19,25.595509,"(3.4862583 * ((x3 * x4) + (((x0 * 1.2979659) * (x0 * x1)) - x5))) + (2.8617342 - x22)"
21,25.504833,"((((((x3 * x4) + ((x0 * (x0 * x1)) * 1.2959794)) - x5) * 4.443393) + 3.617557) - x22) * 0.7882334"
24,25.16778,"((((x3 * x4) + (((x0 * x0) * (x1 * 1.290624)) - x5)) * 3.5196393) + 2.8740857) - (x22 - (x13 * abs(x17)))"
26,24.99442,"(((((x3 * x4) + ((x0 * (x0 * x1)) * 1.2959794)) - x5) * 4.443393) + (3.617557 - (abs(x17) * (x22 - x13)))) * 0.7882334"
30,24.89929,"((x34 + (5.4904394 - (abs(x17) * (x22 - x13)))) + (((((x3 * x4) + (x0 * ((x0 * 1.2776988) * x1))) - x5) * 5.309465) + -0.7369205)) * 0.66942173"
