Complexity,Loss,Equation
1,5.4054585,"0.17790046"
3,2.2867305,"x4 * x3"
5,1.1469785,"(x4 * 2.0635517) * x3"
7,1.1398998,"(x3 * (x4 + 0.039275996)) * 2.0786674"
9,1.1266806,"(x11 * -0.14397801) + ((x3 * 2.0901046) * x4)"
10,1.1237868,"x3 * (((abs(x26) * 0.069252744) + x4) * 2.0773356)"
11,1.1125267,"((x21 - x11) * 0.12934536) + ((x3 * x4) * 2.0755596)"
13,1.1053889,"(((x3 * x4) * 2.0755596) + ((x21 - x11) * 0.12934536)) + -0.081159055"
15,1.0997407,"((((x3 + x21) - x11) + -0.78589565) * 0.11322664) + (x3 * (x4 * 2.1059563))"
16,1.0968145,"((x3 + (x21 - (x11 + abs(x21)))) * 0.109308526) + ((x4 * 2.1065986) * x3)"
17,1.0874641,"(((x15 * x3) + (-0.5705483 + (x21 - x11))) * 0.13303773) + ((x4 * x3) * 2.098515)"
19,1.0521486,"(((x24 + (x3 - x46)) - x11) * ((x15 - -1.0189095) * 0.100047)) + (2.109841 * (x3 * x4))"
21,1.0393997,"((((x24 + ((x3 - x46) - 0.693003)) - x11) * (x15 - -1.0062835)) * 0.1091147) + ((x4 * 2.10322) * x3)"
26,1.0330596,"(x4 * (2.0716488 * x3)) + (((x15 - -0.7920786) * 0.10873765) * (x24 + ((abs(x21 - (0.38308024 + 0.23305297)) * (x3 - x46)) - x11)))"
28,1.0309188,"(x4 * (2.0716488 * x3)) + ((x15 - -0.7920786) * (0.10873765 * ((x24 - 0.09786758) + ((abs(x21 - (0.38308024 + 0.23305297)) * (x3 - x46)) - x11))))"
30,1.025563,"(x4 * (2.0716488 * x3)) + (((x15 - -0.7920786) * 0.10873765) * (((x24 - (0.38308024 + 0.23305297)) + (abs(x21 - (0.38308024 + 0.23305297)) * (x3 - x46))) - x11))"
