Complexity,Loss,Equation
1,0.8047917,"-0.2567432"
3,0.76376784,"x38 * 0.282176"
5,0.6918051,"(x38 * 0.2902107) - 0.26842767"
6,0.6349943,"log((x38 * 0.2744029) + 0.83526313)"
7,0.5895114,"x38 * ((1.6423041 - x38) * 0.19591989)"
9,0.5436582,"x38 * (((x42 - x38) * 0.19315891) - -0.34332725)"
11,0.53865546,"(x38 - 0.17604804) * (((x42 - x38) * 0.1932153) - -0.32790995)"
15,0.51237327,"x38 * (((-0.7674654 - x38) - (0.8441911 - ((x16 * x36) + 3.214183))) * 0.2563758)"
16,0.5123006,"((x38 + (sqrt(x42 * (x42 - -0.17137499)) + (-2.776621 - x42))) * -0.1875332) * x38"
17,0.50697476,"x38 * (((-0.7674654 - x38) - (0.8441911 - ((x16 * (x36 * 1.2881135)) + 3.214183))) * 0.2563758)"
18,0.48484308,"((0.43484333 - (x36 * x8)) - x38) * log(0.90175915 - ((x36 - (1.003021 - x38)) * -0.077379495))"
21,0.45903477,"((((x16 + 1.0173484) - (x28 - (0.18557104 - x38))) * 0.8207501) * ((0.502489 - (x8 * x36)) - x38)) * -0.20840847"
23,0.45812896,"((((x16 * 0.89835334) + 1.0173484) - (x28 - (0.18557104 - x38))) * 0.8207501) * (((0.502489 - (x8 * x36)) - x38) * -0.20840847)"
25,0.4573268,"((((x16 * 0.61978) + (0.81372046 - ((x28 - (-0.01797673 - x38)) * 0.7011258))) * ((0.57251716 - (x8 * x36)) - x38)) * -0.23936418) + 0.036351517"
27,0.4481218,"0.05137195 * (0.54866356 - (((x28 + (x8 * x36)) - ((0.14614454 - x38) * (x36 - (x38 + -1.381923)))) * ((x36 * 1.6277865) + (x38 - 2.5268826))))"
28,0.44765162,"0.05137195 * (sqrt(0.54866356) - (((x28 + (x8 * x36)) - ((0.14614454 - x38) * (x36 - (x38 + -1.381923)))) * ((x36 * 1.6277865) + (x38 - 2.5268826))))"
29,0.4230201,"(((x39 - x36) - (x38 - 2.6533206)) * ((x28 + ((x36 - 0.7838539) * x8)) - ((x5 * x39) - (x38 * (x36 - (-1.9371029 + x38)))))) * 0.047458574"
31,0.41850868,"(x38 - ((((x36 * 1.598698) + x38) - 2.5704372) * (((x8 * (x36 - 0.8300346)) - (((x5 * 0.3541901) - x38) * (x36 - (x38 + -1.7163694)))) + x28))) * 0.04659875"
33,0.41506252,"((0.92898893 - x36) - ((((x36 * 1.6137816) + x38) - 2.6533206) * (((x8 * (x36 - 0.7838539)) - (((x5 * 0.32426667) - x38) * (x36 - (x38 + -1.9371029)))) + x28))) * 0.047458574"
35,0.37520054,"(2.165126 - ((x8 - (x49 - ((x38 - x39) + -0.54566455))) + (x36 * 1.3688943))) * ((((x8 * (x36 - 0.50854063)) + x28) - (-0.21129583 - ((x36 - (x38 + -1.0856084)) * x38))) * 0.07056789)"
37,0.36916667,"((-0.15886252 - ((x8 - (x49 - ((x38 - x39) + -0.33264288))) + ((x36 - 1.8526974) * 1.2783918))) * (((x8 * (x36 - 0.650194)) + x28) - (0.15818799 - ((x36 - (x38 + -0.92043304)) * x38)))) * 0.072364785"
