Complexity,Loss,Equation
1,1.0631645,"-0.038274396"
3,1.0537231,"x13 * 0.10035034"
4,1.050922,"square(x49) * -0.07093034"
5,1.0367279,"x27 * (x8 * 0.15111792)"
6,1.0341436,"square(x44) * (x13 * 0.104986146)"
7,1.0266534,"(x8 * (x27 + 0.63149655)) * 0.15484338"
9,1.017853,"(x16 - ((-0.7542151 - x27) * x8)) * 0.12853067"
11,1.0161682,"(x16 * 0.09958391) - (((-0.6356317 - x27) * x8) * 0.15402035)"
12,1.0147378,"(x29 - ((square(x49) - x16) - (x46 * x45))) * 0.07957203"
13,1.0101305,"((x8 - (0.65801954 - x32)) - x42) * ((x27 - x13) * 0.08333817)"
14,1.0068502,"(x29 - ((square(x49) - (x13 + x16)) - (x46 * x45))) * 0.07957203"
15,1.0048857,"(x8 - ((x32 * -1.3004009) - (x42 * x32))) * ((x27 - x13) * 0.08953297)"
16,1.0002514,"(x29 + ((x27 - -0.73041975) * (x8 - (1.4719193 - (square(x46) + x8))))) * 0.07445092"
18,0.9975169,"(x29 - (((square(x49) - (x13 + x16)) + (x27 * x24)) - (x46 * x45))) * 0.07957203"
20,0.9903805,"(x29 - ((((square(x49) + x11) - (x13 + x16)) + (x27 * x24)) - (x45 * x46))) * 0.088838905"
