Complexity,Loss,Equation
1,1.1084702,"0.023602374"
3,1.0913117,"x4 * -0.13235068"
5,1.0728247,"(x8 - x4) * 0.12976032"
7,1.0636516,"((x8 - x11) - x4) * 0.119035475"
8,1.0588212,"((x5 - x29) * x38) * abs(0.13730559)"
9,1.0447444,"((x5 - (x29 - x15)) * x38) * 0.12856549"
11,1.0429405,"((x38 - -0.14326884) * (x5 - (x29 - x15))) * 0.13981716"
13,1.0264754,"((x38 * (x5 - x29)) - ((x15 - x46) * x27)) * 0.12856549"
14,1.025572,"(((x5 - x29) * x38) - ((x15 - x46) * x27)) * abs(0.13730559)"
15,1.0107292,"(((x5 - (x29 - x15)) * x38) - ((x15 - x46) * x27)) * 0.12856549"
17,0.9953249,"0.12856549 * ((((x5 - (x29 - x15)) * x38) - x11) - ((x15 - x46) * x27))"
21,0.98958945,"0.12856549 * ((((x5 - (x29 - x15)) * x38) - ((0.3984263 * x24) + x11)) - ((x15 - x46) * x27))"
25,0.9877864,"(((((x38 * 1.484247) * (x5 - (x29 - x15))) - x24) - x11) + (((0.19049859 - x27) * 1.6861928) * (x15 - x46))) * 0.09069428"
27,0.9846394,"(((0.19049859 - (x27 * 1.6861928)) * (x15 - x46)) + ((((x38 * 1.484247) * (x5 - (x24 + (x29 - x15)))) - x24) - x11)) * 0.09069428"
29,0.9812627,"(((0.2742087 - (x27 * 1.3650895)) * (x15 - x46)) + (((((x5 - ((x29 - x15) + (x24 * 0.54084975))) * x38) * 1.2124834) - x24) - x11)) * 0.10934972"
