Complexity,Loss,Equation
1,0.9443517,"0.003065247"
3,0.9350563,"x14 * -0.098448396"
5,0.91072905,"(x37 * -0.18845071) * x45"
7,0.9098295,"(x45 * -0.18850957) * (x37 - -0.077133015)"
9,0.9040509,"((x45 * x37) * -0.18852536) - (x48 * -0.080467544)"
11,0.89905465,"(x48 - x31) * (-0.08412981 * (x33 - (x28 - x32)))"
13,0.896747,"((x48 + x48) * 0.04806817) * ((x28 - x32) - (x43 - 0.65221))"
15,0.88062215,"(((x28 - x32) - x43) * 0.060962394) * ((x48 + (x3 + x48)) - x31)"
17,0.8768531,"((((x28 - x32) - x43) - -0.40350953) * 0.060962394) * (x48 + (x3 + (x48 - x31)))"
21,0.8704155,"(x42 - ((((x48 + (x3 - x31)) + x48) + x33) * (-0.67772573 - ((x28 - x32) - x33)))) * 0.056222603"
23,0.86399865,"0.04806817 * ((x33 + x42) - (x14 - (((x28 - x32) - (x43 - 0.65221)) * ((x48 + (x3 + x48)) - x31))))"
25,0.856236,"0.063560985 * ((x42 + x33) - ((x14 - (((x28 - x32) - (x43 - 0.65221)) * ((x48 + (x3 + x48)) - x31))) + x3))"
29,0.8534851,"(((x42 * 1.5113881) + x33) - (x19 - ((x3 + ((x48 + x48) + ((x44 * -0.96050954) - x31))) * ((x28 - x32) - (x43 - 0.5850143))))) * 0.057026826"
