Complexity,Loss,Equation
1,7.170774,"-0.4788458"
3,3.8878489,"x1 + x2"
5,3.087943,"x1 + (x2 - x36)"
7,2.2207258,"((x3 + x1) + x2) + x41"
9,1.7049516,"x5 + (((x2 + x1) + x4) + x3)"
11,1.1795895,"((x3 + x4) + x5) + ((x1 + x0) + x2)"
13,1.0448682,"(x3 + (x4 + x5)) + ((x0 + (x2 + x1)) - -0.3670403)"
15,0.97858226,"((x3 + x1) + ((x5 + ((x4 + x0) + x2)) + 0.4519539)) + x41"
17,0.7736477,"x3 + (((x5 + ((x4 + (x1 + 0.48945624)) + x0)) + x2) + (x41 * 0.5341089))"
19,0.7676996,"x3 + (x5 + (((((x4 + (x1 + 0.48945624)) + -0.07712343) + x0) + x2) + (x41 * 0.5341089)))"
23,0.65489745,"((((x41 - (x3 * -0.5293845)) * 0.6336097) + (x3 + ((x2 + ((x4 + 1.595309) + x0)) + x1))) + x5) - 1.0990535"
