Complexity,Loss,Equation
1,84.62152,"2.0629125"
2,83.27858,"abs(x20)"
3,77.93088,"2.2155054 - x2"
4,76.97431,"abs(x20) - x2"
5,71.70201,"log(abs(x1 + 1.1147811))"
6,63.47898,"(1.3675879 - abs(x2)) * 5.864679"
7,60.881145,"((-3.1496131 - x2) * x2) + 4.189703"
8,55.287548,"(x2 + 4.5404825) * (abs(x26) - x2)"
9,52.10793,"8.040891 - (abs(abs(x33) + x2) * 5.1470265)"
10,49.40062,"((x22 + abs(x20)) - x2) * (x2 + 3.895713)"
11,43.627266,"(abs(x49) * (7.004413 - (9.7779 * abs(x2)))) + 3.94695"
13,39.344894,"(abs(x49) * (x42 + (7.004413 - abs(x2 * 9.7779)))) + 3.94695"
14,38.25065,"(((-1.3103068 + x1) * x2) + (3.910217 - (3.2000043 * abs(x2)))) * 2.5957422"
15,34.000877,"((((x42 + (x22 - 9.7779)) * abs(x2)) + 7.004413) * abs(x49)) + 3.94695"
16,31.746582,"((x2 * (x1 + (x22 + -1.3111975))) + (3.9237087 - abs(x2 * 3.2101629))) * 2.590299"
17,31.592596,"(abs(x49 * -1.560742) * ((((x42 + x22) - 6.9800673) * abs(x2)) + 5.069187)) + 3.9145203"
18,30.828735,"(((((-1.3103068 + (x1 + x22)) * x2) + 3.910217) - (3.2000043 * abs(x2))) * 2.5957422) + x10"
19,30.270588,"(abs(2.5957422) * (((x1 + (-1.3103068 + x22)) * x2) + (3.910217 - abs(x2 * 3.2000043)))) - x9"
20,28.967472,"(((x2 * (x1 + ((x22 + -2.1311274) + x1))) + (5.4013996 - x39)) - abs(x2 * 4.505521)) * 1.6916337"
21,28.567642,"(x34 - -5.036322) + ((((x31 + (x46 + (0.82932514 - x2))) - x2) + x46) * (x2 + (1.4172288 - x24)))"
22,27.983044,"(((((x2 * ((x1 + x1) + (x22 + -2.0377672))) - x39) + 5.2773466) - abs(x2 * 4.402979)) * 1.7396815) - x9"
23,26.709051,"(((x2 - x24) + 1.375253) * (((((x46 + 0.7785711) - (x2 + x13)) - x2) + x46) + x31)) + (x34 - -5.2978616)"
24,25.136984,"(6.355047 - x24) + ((abs(x4) + (x2 - x24)) * ((((x31 + x46) + -4.717381) + x46) + ((4.666558 - x2) - x2)))"
25,24.707092,"((x34 + (x14 * x33)) + 5.2026978) + (((x2 + 1.3745712) - x24) * (x46 + (((x46 + 0.9092555) - x2) + (x31 - x2))))"
26,23.147999,"(x34 + (((x2 - x24) + abs(x4)) * (((x31 + x46) + (((4.666558 - x2) + x46) - x2)) + -4.717381))) + (6.355047 - x24)"
28,21.978735,"((x34 + (((x2 - x24) + abs(x4)) * ((((x46 + (x46 - x2)) + (4.666558 - x2)) + x31) + -4.717381))) + (6.355047 - x24)) - x6"
30,21.097439,"(6.664242 - x24) + ((x47 - x4) + (x10 + (((x2 - x24) + abs(x4)) * (((x31 + x46) + ((x2 * -0.9980087) - x2)) + (x46 + -0.16755311)))))"
