Complexity,Loss,Equation
1,160.74539,"2.2319276"
3,133.4337,"x1 * 5.6623683"
5,126.85269,"(x1 * 5.8105288) + 2.5702565"
6,81.89814,"abs(x0 * 8.53534) * x1"
7,62.924225,"((x1 * x0) * 5.0562096) * x0"
9,53.208954,"((x1 * x0) * (x0 * 5.1914177)) + 3.1285138"
11,47.61326,"(x1 * (5.2535934 * (x0 * x0))) + (3.104605 - x6)"
13,42.2055,"((x6 * -3.344945) + (x0 * (x1 * (x0 * 5.3987966)))) - -3.0473752"
14,35.114243,"((x0 * ((x1 * x0) * 5.12185)) - abs(x2 * 7.646044)) + 9.082728"
16,29.668451,"((((x1 * x0) * (x0 * 5.1842055)) + 9.032929) - (abs(x2) * 7.613336)) - x6"
18,24.604193,"(((x1 * x0) * x0) * 5.325494) + ((8.922518 - (x6 * 3.2696283)) - abs(x2 * 7.542199))"
20,24.452333,"((x0 * (x0 * x1)) * 5.325494) + (((8.922518 - (x6 * 3.2696283)) - abs(7.542199 * x2)) - x48)"
21,23.26334,"((8.922518 - (3.2696283 * x6)) - abs(x2 * (8.922518 - abs(x2)))) + ((x0 * (x1 * 5.325494)) * x0)"
23,23.191475,"(((8.922518 - (3.2696283 * x6)) - abs(x2 * (8.922518 - abs(x2)))) - x48) + ((x0 * (x1 * 5.325494)) * x0)"
24,19.866186,"((12.749603 - (3.0413213 * x6)) - abs((19.084658 - abs(abs(-5.6541853 * x2))) * x2)) + (x1 * ((x0 * 5.1767364) * x0))"
26,19.859482,"(x1 * ((x0 * 5.192625) * x0)) + (((12.80194 - (x6 * 3.0331903)) - abs(x2 * abs(abs(x2 * -5.7875648) - 19.280651))) - 0.05188563)"
29,19.808659,"((((12.749603 - (x6 * 3.0413213)) - abs(abs(abs(x2 * (19.084658 - abs(x2 * -5.6541853)))))) - x48) + (x1 * (x0 * (5.1767364 * x0)))) - x12"
