Complexity,Loss,Equation
1,152.1408,"2.602699"
3,132.88176,"x1 * 4.9864936"
5,125.022064,"x0 * (x1 * x0)"
6,87.53505,"x1 * (abs(x0) * 8.115692)"
7,67.608406,"((x0 * x0) * x1) * 4.830358"
9,57.308945,"3.2155335 + ((x0 * (x0 * 4.9325337)) * x1)"
11,52.76336,"3.1450863 - (x5 + ((x1 * (x0 * -4.9312677)) * x0))"
12,39.718872,"(((x0 * x1) * x0) - (abs(x2) - 1.4612006)) * 5.1486325"
14,34.754395,"((((x1 * x0) * x0) - (abs(x2) - 1.4612006)) * 5.1486325) - x5"
16,32.745224,"((x1 * x0) * (x0 * 4.953175)) - (((abs(x2) - 1.2572232) * 7.393145) + x5)"
18,28.150455,"((x1 * 4.951015) * (x0 * x0)) - (((x5 * 0.41759035) + (abs(x2) - 1.2232283)) * 7.640507)"
19,22.476164,"(x0 * (x0 * (x1 * 4.947264))) - ((x5 * 3.2311614) + ((sqrt(abs(x2)) - 1.0660969) * 14.855216))"
21,22.361254,"(x0 * (x0 * (x1 * 4.947264))) - (((x5 + 0.10500902) * 3.2311614) + ((sqrt(abs(x2)) - 1.0660969) * 14.855216))"
26,11.944114,"(x1 * ((x0 * 4.943597) * x0)) - ((((2.8637726 - (x4 * x3)) * (x5 + 3.6427383)) + ((abs(x2) - 2.528645) * 7.8985777)) - -0.16949537)"
28,11.883095,"(((x1 * x0) * 4.943597) * x0) - (((0.11919052 * x1) + ((2.8637726 - (x3 * x4)) * (x5 + 3.6427383))) + ((abs(x2) - 2.528645) * 7.8985777))"
30,11.810421,"(x0 * ((x1 * x0) * 5.0313463)) - ((x1 * 0.3231971) + ((((2.840561 - (x3 * x4)) * (x5 + 3.7607377)) + ((abs(x2) - 2.6357708) * 7.6417875)) - -0.15505257))"
