Complexity,Loss,Equation
1,162.62308,"4.111427"
3,141.40138,"x1 * 6.504759"
5,126.3206,"(x1 - -0.61189526) * 6.3512607"
6,89.374725,"(abs(x0) * 9.778524) * x1"
7,78.31904,"((x0 * x0) * x1) * 5.821333"
8,74.80356,"((x1 * 9.654154) * abs(x0)) - -3.8192136"
9,64.06777,"(x0 * ((x1 * x0) * 5.7482443)) + 3.7771266"
10,57.124477,"((abs(x0) * x1) - log(abs(x2))) * 7.069488"
11,30.104176,"(((x1 * x0) * x0) - log(abs(x2))) * 5.642791"
12,30.104174,"((x0 * (x0 * x1)) - log(abs(abs(x2)))) * 5.643441"
13,26.050346,"((((x1 * x0) * x0) - log(abs(x2))) * 5.648757) - x5"
15,23.369497,"((x5 * 0.47881025) + (log(abs(x2)) - (x0 * (x0 * x1)))) * -5.658757"
17,22.666458,"(((x1 * ((x0 * -2.132558) * x0)) - (log(abs(x2)) * -1.8482989)) + x5) * -2.790724"
19,22.480793,"((((((x1 * x0) * 1.1395842) * (x0 + -0.07785296)) - log(abs(x2))) * -1.8584517) + x5) * -2.780431"
21,22.437084,"(-2.7801902 * (((((x0 * x1) * ((-0.077821955 + x0) * 1.1423808)) - log(abs(x2))) * -1.8538586) + x5)) - x17"
23,22.28524,"abs(x4) - ((((((((x0 * x1) * 1.1705654) * x0) - log(abs(x2))) * -1.8278909) + x5) * 2.8134818) + abs(x0))"
24,16.886349,"(4.373007 - (abs((x3 * x4) + -3.9147248) + (((x0 * (x0 * -3.2624912)) * x1) - (log(abs(x2)) * -2.8190084)))) * 1.8271942"
25,8.850891,"(8.253132 - ((((x3 * x4) + 6.584625) * 1.266158) + (((x0 * (x0 * 1.8166047)) * x1) - (log(abs(x2)) * 1.5729874)))) * -3.2289133"
