Complexity,Loss,Equation
1,151.3176,"3.3843625"
3,117.91878,"x1 * 6.911047"
5,108.58082,"(x1 * 6.7535577) - -3.0601645"
6,63.663853,"x1 * abs(x0 * 8.948817)"
7,49.186,"x1 * ((x0 * 5.139467) * x0)"
9,40.797604,"(x1 * ((x0 * x0) * 5.074994)) + 2.8993514"
11,20.249441,"4.947739 * (((x0 * x1) * x0) - log(abs(x2)))"
13,19.984365,"((x1 * 4.919673) * (x0 * x0)) - (log(abs(x2)) * 4.5249724)"
15,13.423958,"(4.947739 * ((x0 * (x0 * x1)) - x5)) - (log(abs(x2)) * 4.7191467)"
17,10.33765,"(((((x0 * x0) * 1.5638825) * x1) - x5) * 3.1637537) - (log(abs(x2)) * 4.7191467)"
19,10.310794,"((((((x1 * x0) * x0) * 1.5574174) - x5) * 3.1770735) + -0.19367182) - (log(abs(x2)) * 4.8049707)"
23,10.30122,"((1.6440907 - (log(abs(x2)) * 4.800149)) + (3.1362274 * (((0.04459354 - ((x0 * x0) * -1.5689065)) * x1) - x5))) - 1.8607692"
24,10.263763,"(-0.22312145 - (log(abs(x2)) * 4.8207436)) + (((x1 * abs(x0 * (-1.5702528 * x0))) - x5) * (3.1409378 - (-0.057840142 * x13)))"
26,10.251087,"(-0.22312145 - (log(abs(x2)) * 4.8207436)) + (((x1 * abs(0.043447625 - (x0 * (-1.5702528 * x0)))) - x5) * (3.1409378 - (-0.057840142 * x13)))"
27,10.235745,"((1.6440907 - (log(abs(x2)) * 4.800149)) + (3.1362274 * (((0.04459354 - ((x0 * x0) * -1.5689065)) * x1) - x5))) - ((0.25307748 * x0) + 1.8607692)"
29,10.227329,"((1.6440907 - (log(abs(x2)) * 4.800149)) + ((((0.04459354 - ((x0 * x0) * -1.5689065)) * x1) - x5) * 3.1362274)) - (((x5 * 0.25307748) * x0) + 1.8607692)"
30,10.210351,"((-0.22312145 - (log(abs(x2)) * 4.8207436)) + (((abs(((x0 * -1.5702528) * x0) - 0.043447625) * x1) - x5) * 3.1409378)) - (x13 * ((x0 * 0.3216756) + -0.057840142))"
