Complexity,Loss,Equation
1,146.43896,"2.2893474"
3,117.84745,"x1 * 5.631805"
5,110.34529,"(x1 + 0.47094107) * 5.832916"
6,70.95691,"x1 * (abs(x0) * 8.22772)"
7,58.03697,"(x0 * (x1 * 5.0757217)) * x0"
9,51.893993,"((x1 * 5.1010103) * (x0 * x0)) + 2.4789698"
11,48.107655,"((x1 * (x0 * x0)) * 5.12432) - (x5 - 2.5342703)"
12,34.84458,"(((x0 * (x0 * x1)) - abs(x2)) * 5.2142034) + 6.7095585"
14,30.814453,"(6.785729 - x5) + ((((x0 * x0) * x1) - abs(x2)) * 5.240224)"
15,30.814447,"(((x0 * (x1 * x0)) - abs(abs(x2))) * 5.24019) + (6.7856226 - x5)"
16,28.069012,"(((x1 * (x0 * x0)) - abs(x2)) * 5.285635) + (6.9191756 - (x5 * 2.7513876))"
17,28.069008,"(6.9190745 - (x5 * 2.7514431)) + ((((x0 * x1) * x0) - abs(abs(x2))) * 5.2856274)"
18,26.062035,"((((x0 * x0) * (x1 * 0.66107655)) - abs(x2)) * 7.610617) + (8.795892 - (x5 * 2.7828732))"
20,25.253036,"((8.875617 - (x5 * 2.852176)) + x23) + ((((x0 * 0.6585452) * (x0 * x1)) - abs(x2)) * 7.705479)"
22,24.984304,"((x6 + (((((x1 * (x0 * x0)) * 0.65074015) - abs(x2)) * 7.7207932) - (x5 * 2.8771052))) + x23) + 8.904258"
26,24.303522,"((x23 + 8.904258) + (x6 + (((((x0 * x0) * x1) * 0.65074015) - abs(x2)) * 7.7207932))) - ((x6 * x47) + (2.8771052 * x5))"
28,24.212872,"((x6 + (((x0 * (x0 * x1)) * 5.0681586) - (abs(x2) * 7.786914))) - ((x6 * (x47 + 0.290173)) + (x5 * 2.9499156))) + (x23 + 8.996853)"
30,23.87934,"(((((x0 * (x1 * (x0 * 0.65074015))) - abs(x2)) * 7.7207932) - (((x5 * 2.8771052) + 0.25650764) + (x6 * (x47 + -0.6955705)))) + x32) + (x23 + 8.904258)"
