Complexity,Loss,Equation
1,24.895119,"x1"
3,22.98355,"x4 * x3"
4,21.505053,"abs(x0) * x1"
5,15.443838,"(x1 * x0) * x0"
6,13.830481,"(x1 * 3.573727) * abs(x0)"
7,10.720717,"x1 * ((x0 * x0) * 2.0558872)"
9,9.857392,"(x3 * x4) + (x0 * (x0 * x1))"
10,4.366628,"((x4 * x3) + (x1 * abs(x0))) * 3.2202463"
11,1.6834828,"((x4 * x3) + ((x1 * x0) * x0)) * 2.226129"
13,0.99102706,"(((x4 * x3) * 1.4331598) + ((x0 * x1) * x0)) * 2.0360377"
15,0.9894691,"(x0 * ((x0 * x1) * 2.0362244)) - (((-0.013089815 - x3) * x4) * 2.9194398)"
16,0.98946905,"((abs((x0 * x0) * -0.6974772) * x1) - (x4 * (-0.013102438 - x3))) * 2.919414"
17,0.9872458,"(((x4 * 1.4286017) * x3) + (x0 * (x1 * x0))) * (2.0446804 - (x48 * 0.02184976))"
19,0.97193235,"((x0 * (x1 * (x0 * 0.6978917))) + ((x19 * -0.04569329) - ((-0.012493782 - x3) * x4))) * 2.9202113"
21,0.9599949,"(((x19 - x46) * -0.043225937) + (((x0 * x0) * (x1 * 0.69799125)) - ((-0.0149072725 - x3) * x4))) * 2.9156404"
23,0.9488758,"(((((x1 * x0) * 0.6983411) * x0) + ((x19 + (x18 - x46)) * -0.041178226)) - ((-0.013592211 - x3) * x4)) * 2.9150856"
24,0.9476355,"((((x19 * abs(x19)) - x46) * -0.036658928) + ((x0 * ((x0 * 0.697187) * x1)) - ((-0.0130504295 - x3) * x4))) * 2.9192839"
25,0.9461301,"((((((x36 + 1.0542303) * x19) - x46) * -0.042506482) + (x1 * (x0 * (x0 * 0.69559085)))) - ((-0.015856842 - x3) * x4)) * 2.9200163"
26,0.93550605,"((((x18 + (x19 * abs(x19))) - x46) * -0.037345067) + ((x0 * (x1 * (x0 * 0.69751173))) - ((-0.01192265 - x3) * x4))) * 2.9186385"
27,0.9305231,"(((((x18 + x19) * (x36 + 1.0243777)) - x46) * -0.038945723) + (((x0 * (x0 * x1)) * 0.69691014) - ((-0.0139450515 - x3) * x4))) * 2.9196622"
28,0.9204079,"((((((x19 + x18) * (x36 + abs(x31))) - x46) * -0.044019382) + ((x0 * (x0 * x1)) * 0.697069)) - ((-0.013801268 - x3) * x4)) * 2.9178112"
30,0.92019475,"((((((x18 + x19) * (x36 + abs(x31))) - x46) * -0.04403784) + ((((x0 * x0) * x1) * 0.69686556) - ((-0.01365428 - x3) * x4))) * 2.9172697) + 0.014758136"
