Complexity,Loss,Equation
1,140.54942,"3.78164"
3,124.4021,"x1 * 5.2883153"
5,110.552666,"(x1 + 0.7088778) * 5.2496557"
6,78.33877,"(x1 * 8.960669) * abs(x0)"
7,68.68357,"(x1 * (x0 * x0)) * 5.7476673"
8,64.907715,"((x1 * 8.9103) * abs(x0)) + 3.6651368"
9,56.230286,"(((x0 * x0) * x1) - -0.62064934) * 5.6879396"
11,51.498837,"(3.532922 - x5) + ((x1 * (x0 * x0)) * 5.7038307)"
12,36.832947,"(((x0 * (x0 * x1)) - -1.3644373) - abs(x2)) * 5.9241047"
13,30.478897,"((x0 * 5.793805) * (x0 * x1)) - (log(abs(x2)) * 4.8548975)"
15,23.79355,"((x1 * (x0 * 5.854383)) * x0) - ((log(abs(x2)) + x5) * 4.1777296)"
17,22.150814,"((x0 * (x1 * (5.810094 * x0))) - ((x5 + log(abs(x2))) * 4.8818026)) + x5"
19,21.221268,"(x0 * ((x0 * (5.837516 * x1)) + 0.22639582)) - ((log(abs(x2)) * 4.839632) - (x5 * -2.973342))"
21,21.060352,"(((x0 * (((x1 + -0.056684278) * x0) * 5.8826942)) + 0.54824513) - (log(abs(x2)) * 4.837492)) - (x5 * 2.953239)"
22,20.99139,"(abs(x40) - ((4.836751 * log(abs(x2))) - (x5 * -2.9536486))) + ((x0 * (5.8823957 * (x1 + -0.056707665))) * x0)"
23,20.655184,"((x0 * x1) * ((x0 * 5.8022256) + (x2 + -0.39390153))) - ((log(abs(x2)) * 4.813995) - ((x5 * -2.981352) + 0.29524168))"
