Complexity,Loss,Equation
1,21.493681,"x1"
3,18.265259,"x4 * x3"
5,12.331872,"x4 * (x3 * 3.169471)"
7,8.710536,"(x1 + (x4 * x3)) * 2.61314"
9,8.218785,"((x3 * x4) * 3.0441487) + (x1 * 2.0629978)"
10,2.229533,"((abs(x0) * x1) + (x4 * x3)) * 3.0757704"
11,1.7835733,"(((x0 * x0) * x1) + (x4 * x3)) * 2.309772"
13,0.9607742,"(((x1 * 0.66678166) * (x0 * x0)) + (x4 * x3)) * 2.9922924"
15,0.95071036,"(((x0 * x1) - 0.04985737) * (x0 * 1.9981996)) - ((x3 * -2.9860291) * x4)"
17,0.9424946,"(((x0 * 1.9987594) * x1) * x0) - ((x4 * (x3 * -2.9840732)) + (x30 * 0.12683743))"
19,0.9336957,"((((x0 * 1.9987594) * x1) + -0.092794985) * x0) - ((x4 * (x3 * -2.9840732)) + (x30 * 0.12683743))"
21,0.929381,"((((x1 * x0) - 0.045583032) * 1.9997404) * x0) - (((x3 * -2.9840033) * x4) + ((x7 - x42) * 0.09679052))"
23,0.9188814,"((x0 * x1) * (x0 * 1.9997913)) - ((x3 * (x4 * -2.9767637)) + ((((x7 + x0) - x42) + x40) * 0.09607617))"
25,0.916777,"((x0 * (x1 * (x0 * 1.9997913))) - 0.045780543) - ((x3 * (x4 * -2.9767637)) + ((((x7 + x0) - x42) + x40) * 0.09607617))"
28,0.90887964,"(((abs(x0 * ((sqrt(abs(x0) - -0.6736719) + -0.9154296) * 1.8684305)) * x1) + (x3 * x4)) * 2.9763582) - (((x30 - x10) - x8) * 0.106796294)"
30,0.89942676,"(((x1 * (abs(x0 * (sqrt(abs(x0) - -0.6191913) + -0.8952641)) * 1.8568586)) + (x4 * x3)) * 2.9771662) - (((x40 - x8) + (x30 - x10)) * 0.10716402)"
