Complexity,Loss,Equation
1,0.92716026,"0.04354863"
2,0.9271602,"abs(-0.043470353)"
3,0.9145562,"x35 * 0.12258254"
5,0.90128845,"(x40 + x35) * 0.11943379"
6,0.9002367,"(abs(x17) + x40) * 0.12502012"
7,0.8900844,"((x35 + x20) + x40) * 0.11713717"
8,0.8865469,"(abs(x7) * 0.15044226) * (x26 - x12)"
9,0.8835232,"((x35 + (x20 - x28)) - x32) * 0.1106005"
10,0.8722524,"((x35 + (x40 + 0.77913177)) * 0.1482991) * abs(x24)"
13,0.8662009,"((((x20 + x40) - x32) + (x35 + x26)) * 0.10759389) + 0.047872342"
14,0.86465925,"0.13986975 * (x40 - (abs(x45 - x25) - abs(x35 + abs(x24))))"
15,0.86176854,"(0.10759389 * (((x20 + (x15 - x32)) + x40) + (x35 + x26))) + 0.047872342"
16,0.85596865,"(x40 - (abs(x25 - x45) - abs(abs(x22 - x1) - x24))) * 0.13986975"
17,0.8459287,"(x40 - (abs(x25 - x45) - (x35 + abs(x24 - (x22 - x1))))) * 0.13986975"
18,0.8412415,"(x40 - (abs(x45 - x25) - (x35 + abs(x24 - abs(x22 - x1))))) * 0.13986975"
20,0.84028405,"((0.8187187 * x40) - (abs(x45 - x25) - (x35 + abs(x24 - abs(x22 - x1))))) * 0.13986975"
21,0.83294296,"((x20 - x32) + (x26 - ((abs(x45) - x40) - (x35 + abs((x22 - x1) - x24))))) * 0.12582198"
23,0.83267343,"((((x20 - x32) + x26) - ((abs(x45) - x40) - (x35 + abs((x22 - x1) - x24)))) * 0.12712465) - 0.016739037"
24,0.8300939,"((x26 + (x20 - x32)) - (abs((x4 + abs(x40)) - x40) - (abs(x24 - (x22 - x1)) + x35))) * 0.13031541"
25,0.8246384,"0.1412726 * (((x20 - x32) + x26) - (abs(x4 + (abs(x40) - x40)) - (abs(x24 - abs(x22 - x1)) + x35)))"
27,0.8242352,"(0.1412726 * ((x20 - x32) + (x26 - (abs(x4 + (abs(x40) - x40)) - (x35 + abs(x24 - abs(x22 - x1))))))) - -0.006748671"
