Complexity,Loss,Equation
1,0.96879804,"0.011193066"
3,0.94397223,"x5 * -0.1667685"
5,0.92822,"(x49 - x5) * 0.12403693"
6,0.926966,"x5 * (abs(x14) * -0.23650703)"
8,0.92093146,"((x8 + abs(x14)) * -0.16039316) * x5"
10,0.91732836,"((x23 * 0.42900032) - x5) * abs(x14 * -0.23678415)"
12,0.90914226,"(x5 * 0.14107525) * ((x8 * x46) - (abs(x14) + x8))"
13,0.9007877,"0.14107525 * ((x17 * abs(x16)) - (x5 * abs(x42 + x14)))"
14,0.898343,"(((x46 * x8) - (x45 + x8)) - abs(x14)) * (x5 * 0.13327892)"
15,0.8896664,"((((x8 - x44) * x46) - (x8 + x45)) - 1.4137846) * (x5 * 0.11845956)"
16,0.8879311,"x5 * (((((x8 - x44) * x46) - (x45 + x8)) - abs(x14)) * 0.12758729)"
18,0.8812797,"(0.12845045 * x5) * (((((x8 - x44) * x46) - (x45 + x8)) - x12) - abs(x14))"
19,0.87729216,"(0.11684102 * x5) * ((((x46 * (x8 - x44)) - x8) - (abs(x41) + x49)) - abs(x14))"
20,0.8753667,"(x5 * ((((x46 * (x8 - x44)) - (x8 + x45)) - (0.73662853 + x49)) - abs(x14))) * 0.11684102"
21,0.8681835,"x5 * (((((x46 * (x8 - x44)) - (x8 + x45)) - (abs(x41) + x49)) - abs(x14)) * 0.11684102)"
24,0.86507833,"((((x32 + (x8 - x44)) * (x46 * 0.45353016)) - (((x24 + x49) + x8) * 0.48164618)) - abs(x41)) * (x5 * 0.23495063)"
26,0.863489,"(((((x32 + x8) - x44) * (x46 * 0.56572294)) - (((x24 + x49) + x8) * 0.5714196)) - abs(x41)) * ((x5 * 0.20874667) + 0.01764281)"
28,0.8630881,"(((((x8 - x44) * x46) * 0.49730915) - (0.5035737 * ((x24 + x12) + (x49 + (x8 + -0.19659604))))) - abs(x41)) * ((x5 * 0.22971219) + 0.027415536)"
30,0.86307395,"(((((x8 - (x44 + -0.034558732)) * x46) * 0.49730915) - (((((x24 + x8) + -0.19659604) + x12) + x49) * 0.5035737)) - abs(x41)) * ((x5 * 0.22971219) + 0.027415536)"
