Complexity,Loss,Equation
1,118.56076,"4.0210276"
3,96.82322,"x1 * 6.0255947"
4,91.72794,"square(x1 + 1.915506)"
5,82.37271,"x1 * square(square(x0))"
6,63.154198,"x1 * (square(x0) * 5.3957534)"
8,50.034176,"((square(x0) * x1) - -0.68605524) * 5.28565"
10,45.561512,"(x1 * (square(x0) * 5.357503)) - (x5 - 3.5743144)"
11,41.85752,"(4.6435046 - ((x1 * -5.226794) * square(x0))) - square(x2)"
13,37.606552,"(6.076475 - ((square(x0) * x1) * -5.1438613)) - square(x2 * -1.5519907)"
15,36.42765,"x4 + ((6.1408787 - (square(x0) * (x1 * -5.1152067))) - square(x2 * -1.5615075))"
17,30.69813,"(((3.5679736 - (square(x0) * (x1 * -3.0282326))) - square(x2 * -1.20615)) - x5) * 1.7228079"
19,29.829685,"x4 + ((((3.5679736 - (square(x0) * (x1 * -3.0282326))) - square(x2 * -1.20615)) - x5) * 1.7228079)"
