Complexity,Loss,Equation
1,140.4816,"3.4062834"
3,118.809814,"x1 * 5.7111206"
5,108.5066,"(x1 * 5.6019683) - -3.211959"
6,73.81436,"(abs(x0) * 8.361123) * x1"
7,61.12403,"(x1 * x0) * (x0 * 4.932296)"
9,52.59513,"(x0 * ((x0 * x1) * 4.8549757)) - -2.9242868"
10,43.94046,"((abs(x0) * x1) - log(abs(x2))) * 5.3804355"
11,20.32322,"((x1 * (x0 * x0)) - log(abs(x2))) * 5.0274754"
13,15.587282,"((((x0 * x0) * x1) - log(abs(x2))) * 4.995843) - x5"
15,13.56261,"((((x1 * (x0 * x0)) - x5) - log(abs(x2))) * 4.7896857) + x5"
17,13.55278,"(x5 + ((((x0 * (x0 * x1)) - x5) - log(abs(x2))) * 4.8306546)) - 0.04407823"
19,12.359763,"x5 + (x5 - ((((x0 * x1) * x0) + ((0.012116215 - x5) - log(abs(x2)))) * -5.049329))"
21,12.275563,"(x5 + (x5 - ((((x0 * (x0 * x1)) + (0.012116215 - x5)) - log(abs(x2))) * -5.049329))) - 0.28079006"
22,12.274746,"(x5 - (abs(0.21995239) - ((((x0 * (x1 * x0)) + (-0.01337801 - x5)) - log(abs(x2))) * 4.9906287))) + x5"
23,12.212267,"(x5 + (x5 - (((((x1 * (x0 * x0)) - x5) - log(abs(x2))) + -0.039057553) * -5.006086))) + (x28 * 0.23674855)"
25,12.204048,"(x5 + (-0.2596433 - (((x5 * 0.10919588) - 4.9906287) * (((x1 * ((x0 + -0.01337801) * x0)) - x5) - log(abs(x2)))))) + x5"
26,12.179548,"((x5 + (abs(x40) * -0.2596433)) - ((x33 * -0.22047454) - (((((x0 * x0) * x1) - x5) - log(abs(x2))) * 4.9906287))) + x5"
27,12.171101,"(x5 + abs(abs(x0 * -0.43180546))) + ((-0.5228563 - ((((((x1 * x0) + -0.0174558) * x0) - x5) - log(abs(x2))) * -4.9942274)) + x5)"
28,12.143668,"((x5 + (-0.2596433 * abs(x41))) - (((x5 * 0.10919588) - 4.9906287) * (((((x1 * x0) + -0.01337801) * x0) - x5) - log(abs(x2))))) + x5"
30,12.129868,"(x5 + ((((x24 - abs(x42)) * -0.2596433) - (-0.0587002 - ((((x0 * ((x1 * x0) + -0.01337801)) - x5) - log(abs(x2))) * 4.9906287))) + x5)) - 0.29727826"
