Complexity,Loss,Equation
1,139.25069,"2.967436"
3,114.44792,"x1 * 5.6472855"
5,108.22707,"(x1 * 5.444081) + 2.5025597"
6,75.915855,"(x1 * 8.210253) * abs(x0)"
7,66.412735,"(x0 * x1) * (x0 * 4.9849453)"
9,57.23661,"(((x1 * x0) * x0) - x5) * 4.516089"
11,49.088062,"(((x1 * (x0 * x0)) - x5) * 4.4999757) + 2.8548334"
12,40.403366,"(((x0 * (x0 * x1)) - abs(x2)) * 5.315832) + 6.960773"
14,40.403362,"((((x0 * x1) * x0) + (0.6791264 - abs(x2))) * 5.315838) + 3.3505082"
16,32.247314,"((1.4821421 - (x5 + abs(x2))) * 4.2228475) + ((x0 * x0) * (x1 * 4.977798))"
18,32.23921,"((x0 * x0) * ((x1 * 4.9870973) + -0.066678435)) - (((x5 + abs(x2)) * 4.222282) + -6.325149)"
19,28.031221,"((x0 * 5.0525765) * (x0 * x1)) + (((2.4496005 - (x5 + abs(x2))) - abs(x2)) * 3.3953347)"
21,24.91258,"((((x0 * x0) * (x1 * 5.0070043)) + x12) - (x5 + ((log(abs(x2)) + x5) * 3.9807887))) - x10"
23,20.219643,"(((x1 * ((x0 * x0) * 5.0007253)) + x12) - (x5 + (((log(abs(x2)) * 2.2556224) + x5) * 2.1062055))) - x10"
25,20.188997,"((((((x0 * x0) * x1) * 5.006736) + x12) - (x5 + (((log(abs(x2)) * 2.3016446) + x5) * 2.097683))) - x10) + -0.20031938"
27,20.151857,"(((3.2173195 - (log(abs(x2)) + (((x5 + 1.0940286) + x5) + log(abs(x2))))) * 2.0299506) + (((x0 * 5.025663) * x1) * x0)) - 3.973901"
29,19.80125,"((x0 * ((x0 * x1) * 5.0070043)) + ((2.1539755 - (((x5 + 1.9776684) + (x5 + log(abs(x2)))) + log(abs(x2)))) * 2.0128696)) - log(abs(x2))"
