Complexity,Loss,Equation
1,102.235725,"4.304561"
3,94.91389,"x1 + 4.234817"
5,84.97147,"(x1 - -0.9689539) * 4.14626"
7,81.1615,"(4.102239 - x6) * (x1 + 1.0396738)"
8,80.36823,"(sqrt(1.1973709 - x6) + x1) * 3.987889"
9,78.68033,"((x1 + 1.1506715) + (x3 * x6)) * 3.3940425"
11,71.610466,"(x1 + (((x6 + x4) * x3) + 1.2071337)) * 3.156575"
13,69.97722,"2.5837288 * (x1 + ((((x6 + x4) * x3) - x6) + 1.0828854))"
14,67.96265,"((x3 * (x6 + x4)) + (sqrt(1.3818119 - x6) + x1)) * 3.2914526"
15,66.721466,"(x1 + 2.5837288) * (((x1 + ((x6 + x4) * x3)) - x6) + 1.0828854)"
17,65.83689,"((x1 + 2.5246654) * ((x1 + (1.0026612 - x6)) + (x3 * (x4 + x6)))) - x11"
19,65.82591,"(((x1 + 2.5246654) * ((x1 + (1.0026612 - x6)) + (x3 * (x4 + x6)))) + x1) - x11"
23,65.56806,"(((x1 + 2.5408523) * (((x1 + 0.48324984) - x6) + (x3 * (x4 + x6)))) + (x1 + 1.327566)) - (x11 + -0.076875515)"
25,65.39163,"(x4 - 2.4530573) + ((((x3 * x6) + ((x4 * (x3 * 1.209712)) + (x1 - (x6 + -2.347066)))) * 0.6219805) * (x1 + 3.7961197))"
27,64.738365,"(((x1 + 4.3091073) * (((((x3 * x6) + ((x4 * (x3 + 0.1791134)) * 1.2205082)) - (x6 + -2.840701)) + x1) * 0.5477607)) + -3.5345244) - x19"
