Complexity,Loss,Equation
1,29.161095,"0.06813749"
2,29.055994,"abs(x0)"
3,22.448551,"x3 * x4"
4,22.239847,"abs(x0) * x1"
5,16.82209,"x3 * (x4 * 3.0774152)"
6,14.960116,"x1 * abs(x0 * 3.5186925)"
7,12.017801,"((x3 * x4) + x1) * 2.6189592"
9,10.145207,"(x3 + x0) * (x4 + (x0 * x1))"
10,3.4726045,"((x4 * x3) + (x1 * abs(x0))) * 3.1931503"
11,1.9087644,"((x4 * x3) + (x1 * (x0 * x0))) * 2.2607994"
13,0.9851428,"((x1 * x0) * (x0 * 2.0106015)) + ((x4 * 2.9930477) * x3)"
15,0.9792175,"(x0 * ((x0 * 2.0095246) * x1)) + (x3 * ((x4 * 2.9842658) + 0.07468091))"
17,0.96521974,"(x1 * (((x0 * 1.9740534) - (x2 * 0.13851152)) * x0)) + ((x4 * 2.9946332) * x3)"
18,0.95736957,"((x3 * x4) * (abs(x24 * -0.3487052) + 2.7529495)) + ((x0 * x1) * (x0 * 2.0103385))"
20,0.94556,"((x4 * 3.002425) * (x3 + abs(x37 * (x39 * -0.06477197)))) + (x1 * ((x0 * 2.005095) * x0))"
22,0.93840736,"(((x1 * x0) * 2.0037444) * x0) + ((x3 + abs((x39 * x37) * -0.06587903)) * ((x4 * 2.9931257) + 0.08196893))"
24,0.9277293,"(((x1 * 2.004066) * x0) * x0) + (((x4 * 3.0046048) * (x3 + abs(x39 * (x37 * 0.06319829)))) + (x20 * 0.13578078))"
26,0.92245895,"((x0 * ((x1 * x0) * 2.0059047)) + (x20 * 0.1309541)) + (((abs(x39 * (x37 * 0.084401116)) + (x3 + -0.0315774)) * x4) * 3.017603)"
27,0.922219,"(x1 * (x0 * (2.0026224 * x0))) + (((x20 * 0.14538747) * abs(x39)) + ((abs(x39 * (0.18612605 * x37)) + (x3 * 3.0061443)) * x4))"
28,0.91829854,"((x1 * ((x0 * x0) * 2.0089195)) + (x20 * 0.12844525)) + ((x4 * 3.0180151) * (abs((((x39 * 0.11029824) * x37) * x43) * -0.71762466) + x3))"
29,0.9130832,"((abs((x37 * x39) * 0.18611953) + (3.0061162 * x3)) * x4) + ((x0 * (x1 * (2.0026429 * x0))) + (abs((x20 * 0.10753438) * x3) * x20))"
