Complexity,Loss,Equation
1,24.888567,"-0.16674674"
3,19.613434,"x1 * 2.2890797"
4,18.268778,"abs(x0) * x1"
5,13.661312,"x1 * (x0 * x0)"
6,11.425414,"x1 * (abs(x0) * 3.474754)"
7,9.409772,"x0 * (x0 * (x1 * 2.0988839))"
9,8.757935,"(x3 * x4) + (x1 * (x0 * x0))"
10,2.97206,"((abs(x0) * x1) + (x4 * x3)) * 3.1805778"
11,1.6366161,"((x1 * (x0 * x0)) + (x3 * x4)) * 2.2375355"
13,0.97607017,"(x3 * (x4 * 2.9821856)) + (x0 * ((x0 * 2.0228367) * x1))"
15,0.9707977,"((x4 * x3) + (((x0 * x0) + -0.043690413) * (x1 * 0.6876039))) * 2.9832187"
17,0.95415413,"((x14 * -0.14891005) + (x0 * ((x1 * 2.0302606) * x0))) + ((x4 * x3) * 2.9718208)"
19,0.945207,"(((x19 - x14) * 0.04497134) + ((x1 * ((x0 * x0) * 0.6815)) + (x4 * x3))) * 2.9754071"
21,0.9414329,"(((x3 * x4) + (x1 * ((x0 * x0) * 0.6791235))) + (x10 * ((x41 - x14) * -0.038127948))) * 2.9793859"
22,0.9395746,"(((x0 * ((x1 * x0) * 0.6828407)) + (abs(x35 * -0.048848417) * (x19 - x14))) + (x4 * x3)) * 2.9749396"
23,0.92864203,"(((x4 * x3) - ((x3 - x14) * ((-0.9079988 - x45) * 0.037446935))) * 2.9994683) + ((x0 * x1) * (x0 * 2.0293882))"
24,0.9278195,"((x1 * ((x0 * 0.6815627) * x0)) + (((x19 - x14) * ((x10 - abs(x35)) * -0.03781293)) + (x3 * x4))) * 2.971084"
25,0.9162545,"((((-1.005921 - (x39 * x17)) * ((x19 - x14) * -0.0526363)) + ((x0 * (x1 * 0.6822793)) * x0)) + (x4 * x3)) * 2.9628453"
27,0.9148584,"((((x0 * x1) * (x0 * 0.68072265)) + (x4 * x3)) + ((x47 + ((-1.2472852 - (x39 * x17)) * (x19 - x14))) * -0.040120777)) * 2.9708989"
29,0.91082674,"(((x0 * (x1 * 0.68176377)) * x0) + ((x4 * x3) + (((x14 * 0.2679009) + (-1.0675995 - (x39 * x17))) * ((x19 - x14) * -0.0506827)))) * 2.9643314"
30,0.9073638,"2.9607718 * (((-0.05206362 * ((x47 * abs(x16)) + ((-1.0304288 - (x17 * x39)) * (x19 - x14)))) + ((x0 * (0.68244344 * x1)) * x0)) + (x4 * x3))"
