Complexity,Loss,Equation
1,114.89865,"8.326652"
3,105.91267,"8.236967 - x1"
4,70.82367,"abs(x0) * 10.952383"
5,66.01993,"(x0 * x0) * 6.14928"
6,55.591522,"(abs(x0) - x1) * 8.007844"
7,38.750088,"((x0 * x0) - x1) * 5.8343186"
9,31.722273,"((x0 * x0) - (x1 - 0.60082847)) * 5.094161"
10,16.086287,"((x0 * x0) - (x1 - abs(x2))) * 4.9003143"
12,9.473444,"(((x0 * x0) - (x1 - abs(x2))) - x3) * 4.614371"
14,7.763764,"-3.010866 * (x3 + (((x0 * x0) - (x1 - abs(x2))) * -1.7304535))"
16,5.940926,"((x3 + (((x0 * x0) - (x1 - abs(x2))) * -1.7307138)) * -3.0114186) + -1.3535066"
17,2.034523,"((x3 + (((x0 * x0) - x1) * -1.6454896)) * -3.03559) + ((x2 * x2) * 3.048565)"
19,2.0316439,"((((x0 * x0) - x1) * 5.0081916) + (x3 * -3.0331945)) + (-0.073218204 - (x2 * (x2 * -3.067548)))"
21,1.170398,"((((x3 + (((x0 * x0) - x1) * -1.6698304)) * -2.982939) + ((x2 * x2) * 3.0118904)) + x4) - 0.0087590795"
22,1.1657543,"((-2.9867654 * ((((x0 * x0) - x1) * -1.6669507) + x3)) + x4) + abs((x2 - 0.013021137) * (-3.004233 * x2))"
23,1.164219,"((x3 + (((x0 * x0) - x1) * -1.6669507)) * -2.9867654) + (x4 + (((0.013021137 - x2) * -3.004233) * (x2 + -0.012623833)))"
25,1.1642166,"(x4 + ((x3 + (((x0 * x0) - x1) * -1.6670008)) * -2.9867325)) + ((x2 * ((-0.0099036 - x2) * -3.004367)) + (x2 * -0.10682961))"
27,1.1628705,"(((((x0 * x0) - x1) * -1.6670662) + x3) * -2.9862192) + (x4 + (x2 * (-0.07789336 - ((x2 + ((x47 - x2) * 0.011594634)) * -3.0381243))))"
