Complexity,Loss,Equation
1,1.2834886,"0.060482718"
3,1.245479,"x3 * x6"
5,1.0156095,"(x6 * x3) * 0.52090234"
7,1.008306,"(x6 * 0.51829726) * (x3 - -0.16495225)"
9,1.0042785,"(x6 * ((x3 + 0.15926845) * 0.5191917)) + 0.06352724"
11,1.0003514,"((x3 - (x0 * (x22 * -0.21320553))) * 0.52230555) * x6"
13,0.9966297,"(0.059723467 - (x15 * -0.087179035)) - ((x6 * (x3 + 0.16105744)) * -0.5204192)"
14,0.9943365,"(abs(x38) * (0.07294146 - (x17 * -0.12105264))) - ((x3 * x6) * -0.52362275)"
15,0.9933285,"((x43 + x19) * -0.07884877) - (-0.04705631 + ((x6 * -0.51694226) * (x3 + 0.1619004)))"
16,0.98172754,"(((x40 - abs(x38)) * x17) * -0.09374624) - ((x6 * -0.5177637) * (x3 + 0.17144899))"
18,0.97895026,"((x40 - abs(x38 + -0.23386547)) * (x17 * -0.12768209)) - ((x3 + 0.19204597) * (x6 * -0.5263632))"
20,0.97878605,"((((x40 - abs(x38 + -0.16311674)) * x17) * -0.14603204) - ((x3 + 0.17145407) * (x6 * -0.6077922))) * 0.86798286"
25,0.9752728,"((0.07429644 - (x17 * -0.068082355)) * abs((abs(x11) - (x38 * 1.3741705)) - (x24 * -0.88592833))) - ((x3 + 0.13313991) * (x6 * -0.52718604))"
27,0.9658825,"((0.062236518 - ((x17 * -0.048334774) * abs(x38))) * abs((1.0940794 - x10) - ((x10 * x20) + x38))) - ((x3 + 0.161085) * (x6 * -0.5033038))"
29,0.9649249,"((x17 * -0.19182006) * (abs(x40) - (((((x17 * abs(x40)) - x38) + abs(x35)) * 0.2934902) + abs(x38)))) - (((x3 + 0.14914389) * x6) * -0.5242709)"
30,0.9648047,"((0.06889781 - (x17 * (abs(abs(x38 * 1.0662478)) * -0.05321656))) * abs((1.051673 - x10) - ((x20 * x10) + x38))) - (((x3 * -0.5260951) + -0.078417405) * x6)"
