Complexity,Loss,Equation
1,102.59646,"7.7884364"
3,93.38185,"7.786648 - x1"
4,61.11329,"abs(x0) * 10.253218"
5,60.628326,"(x0 * x0) * 5.9559336"
6,49.200344,"(abs(x0) - x1) * 7.5619445"
7,36.693108,"5.26633 * ((x0 * x0) - x1)"
8,35.896633,"(abs(x0 * 2.0406628) - x1) * 5.004301"
9,29.311134,"(((x0 * x0) - x1) * 4.9599915) - -2.9630327"
10,15.594612,"((x0 * x0) + (abs(x2) - x1)) * 4.80635"
12,8.7930355,"(abs(x2) + (((x0 * x0) - x1) - x3)) * 4.5873823"
14,5.9938607,"((abs(x2) + ((x0 * x0) - x1)) * 4.825404) - (x3 * 3.0567179)"
15,5.4978085,"((x2 * 3.1213763) * x2) + ((((x0 * x0) - x1) - x3) * 4.6000414)"
16,5.1435413,"((((x0 * x0) + ((abs(x2) + -0.24758953) - x1)) * 1.6904998) - x3) * 3.0624423"
17,2.2892609,"(((((x0 * x0) - x1) * 1.6501799) - x3) * 3.0435116) + ((x2 * 2.9806442) * x2)"
19,1.2589265,"((((((x0 * x0) - x1) * 1.656502) - x3) * 3.0257864) + (x2 * (x2 * 2.9983451))) + x4"
21,1.2583405,"x4 + ((((x2 * 2.9984899) + 0.021570578) * x2) + (((((x0 * x0) - x1) * 1.6566578) - x3) * 3.0257027))"
22,1.2583364,"(((x2 * 2.9985483) + abs(-0.0270072)) * x2) + ((3.0252063 * ((((x0 * x0) - x1) * 1.6570396) - x3)) + x4)"
23,1.2579379,"(x4 + (((x2 * 2.9982083) + 0.024738468) * x2)) + ((((((x0 + 0.003998956) * x0) - x1) * 1.6570848) - x3) * 3.0251222)"
26,1.2578624,"(x4 + (x2 * ((x2 * 2.9985483) + abs(x0 * -0.0270072)))) + ((((((x0 + 0.0040497426) * x0) - x1) * 1.6570396) - x3) * 3.0252063)"
27,1.2577039,"(x2 * ((x2 * 2.9984376) + ((x0 * 0.01624575) + 0.025282152))) + (((((((x0 + 0.004039682) * x0) - x1) * 1.6570493) - x3) * 3.0251863) + x4)"
