Complexity,Loss,Equation
1,0.9823884,"0.015472471"
3,0.97036505,"x2 * 0.11188282"
5,0.9621235,"(x34 * x14) * 0.1387407"
7,0.95942676,"x2 * ((0.9674805 - x1) * 0.10470455)"
9,0.951168,"(x2 * 0.084401) * ((1.3056608 - x32) - x1)"
11,0.9447804,"x2 * (((x13 - 1.1144662) * (1.5449543 - x32)) * -0.07049438)"
13,0.9397552,"x2 * (0.084401 * ((x32 * -0.9379486) - (x1 - (1.3056608 - x13))))"
15,0.9288949,"((x2 * ((x13 - (x1 * -0.83557993)) + -0.83557993)) * (1.4753146 - x32)) * -0.082224235"
19,0.92485726,"((x2 + ((x0 + x14) * ((x12 + x32) * ((x13 * 1.204669) * x12)))) + 0.31290847) * 0.0773734"
21,0.9177034,"(((x0 + (0.38995627 + x14)) * ((x12 + -0.19883867) * x13)) * (x46 + ((x12 + x32) + 0.75550056))) * 0.08587933"
23,0.9161071,"((x0 + (0.38995627 + x14)) * (((x12 + -0.19883867) * x13) + 0.06495429)) * ((x46 + ((x12 + x32) + 0.75550056)) * 0.08587933)"
25,0.9155111,"(((x12 + (x32 + x12)) * (x14 + x0)) * x12) * ((x13 + (((x2 * (-0.84482205 - x15)) + x14) + x46)) * 0.02836265)"
27,0.90987307,"((((x12 + (x32 + x12)) * (x14 + x0)) + x46) * x12) * ((x13 + ((x2 * (-0.84482205 - x15)) + (x14 + x46))) * 0.02836265)"
29,0.90808123,"(((x12 + (x32 + x12)) * (x14 + x0)) + x46) * (x12 * ((x13 + ((x2 * ((2.2441423 - x15) + -3.408163)) + (x14 + x46))) * 0.029206896))"
31,0.89818025,"(((x14 + x0) * (((x12 + (x32 + 0.37979808)) * (x12 * (x12 + (((x13 * 2.8381019) - (x15 - -0.1495234)) - (x15 * x2))))) + x14)) + -0.47681686) * 0.032685112"
33,0.89249253,"(((x32 + (x42 + x12)) * (x14 + x0)) + x2) * (x12 * ((x13 + (((x12 + (((x13 - x15) - x42) * 1.1696244)) - (x15 * x2)) + x14)) * 0.02453486))"
