Complexity,Loss,Equation
1,19.39672,"-0.108313695"
3,13.179417,"x4 * x3"
5,8.067039,"(x4 * 3.0432343) * x3"
7,5.996866,"x1 + ((x4 * x3) * 3.0301044)"
9,5.705858,"(x1 * 1.5408422) + ((x4 * x3) * 3.0229084)"
10,2.1605828,"((x4 * x3) + (x1 * abs(x0))) * 2.9174147"
11,1.5084002,"((x4 * x3) + (x0 * (x0 * x1))) * 2.4148195"
13,0.93807995,"((x0 * (x1 * 2.0338905)) * x0) + ((x4 * 2.9446354) * x3)"
15,0.93266004,"(x4 * (x3 * 2.9439113)) + (x0 * (((x1 * x0) * 2.0361114) + -0.078622766))"
17,0.9245887,"(x3 * (x4 * 2.9523277)) + (x1 * ((x1 * -0.06991732) + ((x0 * x0) * 2.0159335)))"
18,0.9210718,"((x0 * (x0 * 2.0252192)) * x1) + ((abs(x15) * -0.12834524) + (x3 * (x4 * 2.9502668)))"
19,0.9202189,"(((x0 * 2.0329075) * x0) * x1) + (((x3 * x4) * 2.940835) + ((x31 - x28) * 0.09534444))"
20,0.9155772,"((x3 * x4) * 2.9445543) + (((x31 - abs(x15)) * 0.10395927) + ((x0 * (x0 * 2.0302281)) * x1))"
21,0.90712804,"(x1 * ((x0 * 2.0256915) * x0)) + (((x31 - (x15 * x15)) * 0.08617289) + ((x3 * 2.9451554) * x4))"
22,0.9057762,"((x3 * (2.942686 * x4)) + (0.12625013 * (x31 - abs(x15 * x1)))) + (((x0 * x0) * 2.0282362) * x1)"
23,0.8974798,"(((x1 * 2.0243428) * x0) * x0) + (((x31 - ((x1 + x15) * x15)) * 0.086221494) + ((x4 * x3) * 2.94509))"
24,0.8907504,"((x3 * (x4 * 2.9444594)) + ((x0 * (x0 * 2.0225544)) * x1)) + ((x31 - abs((x1 + x15) * x15)) * 0.09294547)"
26,0.8861163,"(x4 * (x3 * 2.9438198)) + (((((x1 * x0) - 0.03590534) * 2.0246923) * x0) + ((x31 - abs((x1 + x15) * x15)) * 0.09220372))"
28,0.8819331,"((x0 * (((x0 * x1) * 2.0273576) - 0.07483016)) + (x3 * (x4 * 2.9399354))) + (((x31 - abs((x1 + x15) * x15)) * 0.10936871) + 0.07654853)"
30,0.87942225,"((x0 * (x0 * (x1 * 2.0195503))) - -0.071199) + ((((x4 * 2.9426506) * x3) + ((x31 - abs((x1 + x15) * x15)) * 0.108248845)) + (x2 * -0.08502247))"
