Complexity,Loss,Equation
1,158.2096,"3.536009"
3,137.7791,"x1 * 5.75115"
5,126.269,"(x1 + 0.5989725) * 5.665004"
6,86.21448,"(abs(x0) * x1) * 9.509085"
7,71.3115,"(x0 * x0) * (x1 * 6.085964)"
9,59.761063,"(x0 * ((x1 * x0) * 6.057671)) + 3.3989182"
11,32.062122,"((x0 * (x0 * x1)) - log(abs(x2))) * 4.9282928"
13,28.569275,"((x0 * (x0 * (x1 * 1.231497))) - log(abs(x2))) * 4.9282928"
15,22.330194,"((((x1 * x0) * (x0 * 1.4199116)) - x5) - log(abs(x2))) * 4.2501245"
17,19.868929,"((((x1 * x0) * x0) * 1.2204689) - (log(abs(x2)) + (x5 * 0.6020843))) * 4.951358"
19,19.868341,"((((x5 + 0.009505542) * -0.60111386) + (((x0 * 1.2180654) * x0) * x1)) - log(abs(x2))) * 4.9617987"
21,19.864977,"((x0 * (x1 * (x0 * 1.220704))) - (log(abs(x2)) + ((x5 + (x2 * -0.021334698)) * 0.60226905))) * 4.951071"
