Complexity,Loss,Equation
1,1.1046469,"-0.04389294"
3,1.0978671,"x37 * 0.09353104"
5,1.0812402,"(x49 * -0.1530775) * x15"
7,1.0712488,"(x49 * (x11 + x15)) * -0.11857611"
9,1.0686175,"(x37 * ((x32 * x25) - x44)) * -0.09356278"
11,1.0581568,"x49 * ((x18 + 1.2626485) * ((x15 * -0.11697328) + -0.06773088))"
13,1.0494021,"((x37 * x37) + ((x41 + (x45 * x35)) * x32)) * -0.088121034"
15,1.0459133,"((x37 * x37) + ((x41 + ((x45 * x35) + 1.0526327)) * x32)) * -0.088121034"
17,1.0383676,"((x37 * x37) + ((x32 * (((x45 * x35) + x41) + x49)) - x28)) * -0.088121034"
19,1.0278461,"(((x32 * (x33 + ((x35 * x45) + (x25 * x37)))) - 0.66889906) + (x37 * x37)) * -0.088121034"
21,1.0250472,"(((x32 * ((((x35 * x45) + x33) + (x37 * x25)) + 0.52631724)) - 0.66889906) + (x37 * x37)) * -0.088121034"
23,1.0159037,"(((((x15 + ((x35 * x45) + 0.33377832)) - x17) + (x25 * x37)) * x32) + ((x37 * x37) - 0.78574777)) * -0.11327464"
25,1.014517,"(((x37 * x37) + ((((x15 + (x35 * x45)) - (x17 * 0.95717525)) + (x37 * x25)) * x32)) - (x37 + 0.7673307)) * -0.09613234"
27,1.0104312,"-0.088121034 * (((x37 * x37) + ((((x15 + (0.6133589 + (x35 * x45))) - (x17 * (x46 - x12))) + (x25 * x37)) * x32)) - 0.6487264)"
29,1.008354,"(1.101615 * -0.088121034) * (((x37 * x37) + ((((x15 + (0.6133589 + (x35 * x45))) - (x17 * (x46 - x12))) + (x25 * x37)) * x32)) - 0.6487264)"
32,1.0048587,"((x18 + ((x37 * ((x32 - x44) * x25)) + ((x37 * x37) * (((2.2025318 - log(1.8059044)) * 0.41874862) - x31)))) + ((x28 + (x14 + x37)) * -0.70201045)) * -0.09356278"
33,0.9987045,"(x18 + (((x37 * (x32 - x44)) * x25) + (((x37 * x37) * (0.67480093 - x31)) + (((x28 + (x14 + x37)) + (-0.36540172 - (x40 - x7))) * -0.70201045)))) * -0.09356278"
35,0.9893064,"(((x18 + (x37 * ((x32 - x44) * x25))) + ((x37 * x37) * (0.6016172 - x31))) + ((x28 + ((x14 + x37) + (x20 - ((x40 - x7) - 0.31256196)))) * -0.6097529)) * -0.11526389"
