Complexity,Loss,Equation
1,0.9547067,"-0.05536825"
3,0.93913794,"x33 * 0.1371989"
5,0.9244713,"0.12304751 * (x33 - x31)"
7,0.9137869,"((x33 + x4) - x31) * 0.11955723"
8,0.90969753,"abs(x40 * -0.13785236) * (x4 + x33)"
10,0.90005904,"(abs(x40) * 0.13457541) * (x3 + (x33 + x4))"
12,0.89402026,"abs(x40 * -0.11340557) * ((x3 + x33) + (x4 - x41))"
14,0.8866552,"((x33 + x4) * abs(x40 * (-0.1338867 * x27))) - (x31 * 0.08135975)"
16,0.880056,"((x4 + (x33 + x3)) * abs(x40 * (-0.1338867 * x27))) - (x31 * 0.08135975)"
20,0.8752855,"((abs((x40 * x43) * 0.15199755) * (x4 + (x33 + (x3 * 0.726411)))) + -0.042276774) - (x31 * 0.13091122)"
