Complexity,Loss,Equation
1,0.98347837,"-0.027559295"
3,0.97416383,"x11 * 0.09727942"
5,0.95742595,"(x46 * -0.15465946) * x24"
6,0.9512817,"square(x46) * (x8 * -0.11763397)"
8,0.9486356,"(square(x46 - 0.36028585) * -0.09710517) * x8"
9,0.941731,"((0.8438469 - x46) * (x8 - x24)) * -0.099367"
10,0.9276327,"(x8 - x24) * (square(x46 - 0.87489545) * -0.053626712)"
12,0.9268626,"(square(x13 * 0.6936967) - x46) * ((x22 - x24) * -0.107747465)"
14,0.9224999,"((0.75337946 * square(x46 - 0.24965963)) - x6) * ((x8 - x24) * -0.09710517)"
18,0.92214334,"-0.08582646 * ((square(x26 * (x24 * 0.3764361)) + (0.6440579 - x6)) * ((x8 - x24) - x11))"
19,0.91923743,"((((x47 * 0.5347033) + (0.7661357 - x46)) - ((x6 - x14) * 0.59230655)) * (x8 - x24)) * -0.1051157"
21,0.9043457,"((x46 * x46) + (((x28 * (x46 + 1.4367421)) - x46) - x6)) * (((x8 - x24) * -0.06681543) + -0.014063424)"
22,0.8988804,"((x5 * x46) + ((x28 * 1.2687943) + ((square(x46) - x46) - (x6 * 1.2559841)))) * ((x8 - x24) * -0.06987054)"
26,0.89761835,"(((x22 + 1.5839262) * square(-1.2015617 + (x17 * ((x26 + x42) + x13)))) - square(square(x15) + (x48 * (x17 + 1.3206353)))) * -0.015273811"
28,0.895446,"(((x22 + 1.5839262) * (square((((x26 + x42) + x13) * x17) + -1.2015617) + x22)) - square(((x17 + 1.3206353) * x48) + square(x15))) * -0.015273811"
29,0.8872956,"-0.015273811 * (((1.5839262 + x22) * (square(((x26 + (x42 + x13)) * x17) + -1.2015617) + x22)) - square(((square(x15) + x17) * x48) + square(x15)))"
31,0.8816997,"(((x22 + 1.5839262) * ((square(x26 * 1.6305667) * (x17 + x22)) + square((x17 * (x26 + (x42 + x13))) + -1.2015617))) - square(square(x15) + x48)) * -0.015273811"
33,0.87883824,"(((1.5839262 + x22) * ((square(x26 * 1.6305667) * (x17 + x22)) + square((x17 * (x26 + (x42 + x13))) + -1.2015617))) - square(square(x15) + (x48 * 1.3206353))) * -0.015273811"
35,0.8721599,"(((x22 + 1.5839262) * ((square(x26 * 1.6305667) * (x17 + x22)) + square((x17 * (x26 + (x42 + x13))) + -1.2015617))) - square(square(x15) + (x48 * (x17 + 1.3206353)))) * -0.015273811"
37,0.87191206,"(((1.5839262 + x22) * ((square(x26 * 1.6305667) * (x17 + x22)) + square((x17 * (x26 + (x42 + x13))) + -1.2015617))) - square(square(x15) + (x48 * ((x17 + x15) + 1.3206353)))) * -0.015273811"
