Complexity,Loss,Equation
1,143.87856,"3.5896676"
3,130.60109,"x1 * 5.532675"
5,118.41608,"(x1 * 5.4580836) + 3.4915075"
6,88.94473,"(abs(x0) * 9.119031) * x1"
7,77.02682,"(x0 * (x0 * x1)) * 6.058204"
9,65.10023,"((x0 * (x1 * x0)) * 6.020758) + 3.45377"
11,60.539505,"(((x1 * x0) * (x0 * 6.0194793)) - x5) + 3.427754"
12,40.313667,"((((x0 * x1) * x0) - abs(x2)) * 6.394117) + 8.526411"
14,35.736267,"8.499468 - (x5 + ((((x0 * x0) * x1) - abs(x2)) * -6.3934193))"
15,29.634079,"(x12 - (x0 * ((x1 * x0) * -6.030834))) + (log(abs(x2)) * -4.9824505)"
17,28.25629,"((x0 * ((x0 * x1) * 6.0604396)) + ((sqrt(abs(x2)) * -15.732033) - x5)) - -16.247805"
18,25.852892,"(((x0 * ((x1 * x0) * 6.049798)) - x5) + 27.123161) - (sqrt(sqrt(abs(x2))) * 27.047382)"
19,24.96862,"((16.23185 - (sqrt(abs(x2)) * 15.770881)) - (x5 * 2.8061204)) + ((x1 * x0) * (x0 * 6.058137))"
20,22.463129,"(x0 * (x1 * (x0 * 6.0474234))) + (((9.586552 - (sqrt(sqrt(abs(x2))) * 9.581517)) - x5) * 2.8339796)"
22,22.360823,"((27.158691 - (sqrt(sqrt(abs(x2))) * 27.138447)) - (x5 * 2.8387835)) + ((((x0 * x0) * 6.2096696) - 0.43241933) * x1)"
23,22.356379,"((27.193167 - (sqrt(sqrt(abs(x2))) * 27.17534)) - (x5 * 2.82155)) + (x1 * abs(0.30616304 - ((x0 * x0) * 6.1639075)))"
24,21.725569,"((((x0 * x0) * x1) * 6.053254) - (x18 * x4)) + (((9.359538 - x5) - (sqrt(sqrt(abs(x2))) * 9.367242)) * 2.8937333)"
26,21.6362,"x25 + ((((x0 * 6.025973) * (x0 * x1)) - (x4 * x18)) + (((9.711395 - x5) - (sqrt(sqrt(abs(x2))) * 9.746516)) * 2.8222282))"
28,21.570435,"((((x0 * x0) * (x1 * 6.053254)) - (x42 * -0.405664)) - (x18 * x4)) + (((9.359538 - x5) - (sqrt(sqrt(abs(x2))) * 9.367242)) * 2.8937333)"
30,21.44142,"(x25 + (((((x0 * x0) * 6.0260277) * x1) - (x12 * -0.45346594)) + (((9.712138 - x5) - (sqrt(sqrt(abs(x2))) * 9.746644)) * 2.823045))) - (x4 * x18)"
