Complexity,Loss,Equation
1,137.12083,"3.282602"
3,126.93052,"x1 * 4.716085"
5,115.116005,"(x1 + 0.7114545) * 4.834075"
6,89.59016,"abs(x0 * 7.946037) * x1"
7,75.59109,"((x1 * x0) * x0) * 5.0298815"
9,62.41529,"(((x0 * x1) * x0) * 5.1161156) + 3.6328297"
11,53.78291,"((((x1 * x0) * x0) - x5) * 4.9275856) + 4.291395"
12,41.009407,"(((x0 * (x0 * x1)) - abs(x2)) * 5.4585047) + 7.905259"
14,40.514717,"((((x0 * (x0 * x1)) - abs(x2)) * 5.7500496) + 8.119843) - x1"
16,33.607475,"(((x1 * (x0 * x0)) - (x5 + (abs(x2) + -1.0402058))) * 4.9449) + 2.230066"
17,33.491524,"(((x0 * (x1 * x0)) - ((x5 + -1.3351182) + abs(x2))) * 4.9415197) + abs(x19)"
18,33.392284,"(((((x0 * x0) * x1) - (abs(x2) + (x5 + -0.6314405))) + 0.8699755) * 4.9052258) - x28"
19,30.99556,"((((x1 * (x0 * x0)) + 1.2920988) - ((x5 + abs(x2)) + -1.0541471)) - abs(x2)) * 4.433191"
21,30.995558,"((((x1 * (x0 * x0)) + 0.7327206) - (x5 + (abs(x2) + -0.8649901))) - (abs(x2) + -0.7485636)) * 4.4330983"
22,28.28287,"(((x0 * (x1 * x0)) - ((abs(x2) + sqrt(abs(x2 * 1.7616427))) + x5)) * 4.6135488) + (12.318114 - x0)"
24,26.805462,"(12.9910145 - (x2 * -0.46207878)) + (((x0 * (x1 * x0)) - ((abs(x2) + sqrt(abs(x2 * 2.6945777))) + x5)) * 4.5497975)"
