Complexity,Loss,Equation
1,87.959656,"8.058731"
3,80.32754,"8.023521 - x1"
4,52.97857,"abs(x0 * 9.677232)"
6,41.67366,"(abs(x0) - x1) * 7.466236"
7,29.6735,"((x0 * x0) - x1) * 5.669703"
9,24.871685,"(((x0 * x0) - x1) * 4.90754) - -2.6510653"
10,13.537353,"((x0 * x0) + (abs(x2) - x1)) * 4.6897774"
12,7.758176,"(((abs(x2) - x1) + (x0 * x0)) - x3) * 4.50799"
14,5.0033236,"((((abs(x2) - x1) + (x0 * x0)) * 1.6060112) - x3) * 2.945911"
16,3.8854766,"((((abs(x2) - x1) + (x0 * x0)) - (x3 * 0.6319806)) * 4.7501636) + x4"
18,3.0662448,"(x4 + (((((x0 * x0) + (abs(x2) - x1)) * 1.7255675) - x3) * 2.9810631)) - 1.3414515"
22,2.99348,"(((((x0 * x0) * 0.944173) + ((abs(x2) - (x1 + 0.25590524)) - x3)) * 5.324704) - (x3 * -2.3466687)) + x4"
24,2.7948434,"((((((x0 * x0) * 1.0196524) + (abs(x2 * 1.254558) - (x1 + 0.42985243))) - x3) * 4.8859124) - (x3 * -1.8890915)) + x4"
26,2.7272027,"(((((((x0 * x0) * 0.9944682) + abs(x2 * 1.203645)) - (x1 + 0.20419043)) - x3) * 5.0571327) - (0.9020844 - (x3 * 2.0769715))) + x4"
