Complexity,Loss,Equation
1,122.36537,"3.435783"
3,113.971085,"x1 + 3.5164895"
5,99.42867,"(x1 * 4.908601) - -3.831813"
6,82.27434,"(x1 * 7.7720485) * abs(x0)"
7,71.265,"x0 * ((x0 * 5.0254974) * x1)"
8,67.788025,"((abs(x0) * 7.9804864) * x1) + 3.8110933"
9,58.011944,"((x0 * 5.0847282) * (x0 * x1)) + 3.641682"
11,51.291073,"((((x0 * x1) * x0) - x6) + 0.74696755) * 4.482837"
13,30.935312,"((x0 * (x1 * x0)) + abs(log(abs(abs(x2))))) * 5.592558"
19,28.684036,"(((x0 * ((x0 * 5.144969) * x1)) + -7.105465) + (abs(abs(x2) + -1.8675748) * 9.466527)) - x6"
21,26.66773,"((((x0 * ((x0 * 0.59095675) * x1)) + (-1.2465255 + abs(abs(x2) + -2.4256272))) * 9.450641) - x6) - x6"
22,25.65536,"((((abs(abs(abs(x2) + -1.7973061)) + ((x0 * (x1 * x0)) * 0.5300045)) * 9.658972) - x6) + -6.7906113) - x6"
23,25.216835,"(((0.60471267 * ((x0 * x0) * x1)) + (abs(abs(x2) + -2.309468) + -1.5461749)) * 8.609147) + (2.9336681 * (1.3095256 - x6))"
24,23.694868,"((((abs(abs(abs(x2) + -2.1214893) + -0.5600309) + (x0 * ((x1 * 0.4594886) * x0))) * 10.874155) - x6) - x6) + -5.779662"
26,23.615442,"(((((abs(abs(abs(x2) + -2.1097584) + -0.5726417) + (((x0 * x1) * x0) * 0.4547537)) * 11.254949) + -2.3905523) - x6) - x6) + -3.5209746"
28,22.374811,"(((abs(abs(abs(x2) + -2.1097584) + -0.5726417) + ((x0 * (x1 * x0)) * 0.4547537)) * 11.254949) + (((-2.3905523 - x6) - x6) - x6)) + -3.5209746"
