Complexity,Loss,Equation
1,96.41161,"7.809261"
3,87.177864,"7.8092213 - x1"
4,56.02795,"abs(x0 * 10.256884)"
5,54.964527,"(x0 * x0) * 6.3879256"
6,44.634087,"(abs(x0) - x1) * 7.5218487"
7,32.391342,"((x0 * x0) - x1) * 5.9124947"
8,31.569075,"(abs(x0 * 2.0511146) - x1) * 4.957858"
9,26.34147,"(((x0 * x0) - x1) * 5.1431513) - -2.8576946"
10,14.1535635,"(abs(x2) + ((x0 * x0) - x1)) * 4.8660045"
12,9.264967,"((abs(x2) + ((x0 * x0) - x1)) * 4.8660045) - x3"
14,6.532099,"x3 + (((((x0 * x0) + abs(x2)) - x3) - x1) * 4.702271)"
16,5.677405,"(x3 + (((abs(x2) - x3) + ((x0 * x0) - x1)) * 4.8517413)) + x3"
18,4.6521053,"((x3 + ((((x0 * x0) + (abs(x2) - x3)) - x1) * 5.1309314)) + x3) + -1.4154338"
19,4.512889,"(((((abs(abs(x2)) - x3) + ((x0 * x0) - x1)) * 2.3458338) + x3) * 2.2456508) + -1.5920188"
21,4.231954,"(x3 + ((abs(x2) + (((x0 * x0) + ((abs(x2) - x3) - x1)) * 5.1309314)) - 2.4452977)) + x3"
25,4.214018,"x3 + (((abs((x2 - 0.5191729) * 0.9905197) + (((x0 * x0) + ((abs(x2) - x3) - x1)) * 5.1309314)) - 2.4452977) + x3)"
29,3.7490873,"(x2 + -0.30975807) + ((abs(x2 + -0.95347786) + (((((((x0 * x0) + abs(x2)) - x3) - x1) * 5.137829) + 0.32126817) - 2.4339075)) + (x3 + x3))"
