Complexity,Loss,Equation
1,156.19757,"3.4456131"
3,131.15503,"x1 * 6.2469397"
5,121.261475,"(x1 * 6.0864162) - -3.149534"
6,81.861885,"(abs(x0) * x1) * 9.817795"
7,69.67737,"(x1 * (x0 * x0)) * 6.4443007"
9,58.90516,"(((x1 * x0) * x0) - -0.51203203) * 6.409011"
10,54.503555,"((x1 * abs(x0)) - log(abs(x2))) * 7.205187"
11,33.79723,"((x0 * (x1 * x0)) - log(abs(x2))) * 6.035106"
13,28.249075,"(((x1 * (x0 * x0)) - log(abs(x2))) * 5.999196) - x5"
15,23.131,"((((x0 * x0) * x1) - log(abs(x2))) - (x5 * 0.5499797)) * 5.9164996"
17,23.126202,"((((x1 * (x0 * x0)) - log(abs(x2))) - (x5 * 0.54938006)) * 5.9272594) - 0.07172167"
18,23.05813,"(((x1 * (x0 * x0)) - (log(abs(x2)) - (x5 * -0.54119074))) * 5.9312634) + abs(x2)"
19,22.131784,"((((x1 * (x0 * x0)) - log(abs(x2))) - (x5 * 0.51582795)) * 6.2745843) + log(abs(x2))"
21,22.05266,"log(abs(x2)) + ((((((x1 * x0) * x0) - log(abs(x2))) * 6.2308307) - (x5 * 3.224543)) - -0.29412866)"
23,21.720215,"((abs(x4) + -1.7204136) + abs(x2)) + (((((x0 * x0) * x1) - log(abs(x2))) - (x5 * 0.53913575)) * 6.04186)"
24,21.709831,"((((x0 * (x0 * x1)) - log(abs(x2))) - (x5 * 0.5359637)) * 6.082036) + ((abs(x2) + abs(abs(x4))) + -1.8129959)"
29,21.633398,"(abs((x27 * 0.24073645) + (x2 + 0.09893428)) + -1.9560367) + ((((((x1 * x0) * x0) - log(abs(x2))) - (x5 * 0.52095664)) * 6.230934) + abs(x2))"
30,21.461126,"(abs(abs(x2) + (x1 + x34)) * 0.7885756) + ((abs(x2) + -2.0941436) + (((((x1 * x0) * x0) - log(abs(x2))) - (x5 * 0.53344166)) * 6.0731006))"
