Complexity,Loss,Equation
1,23.363476,"0.074578024"
3,18.01592,"x4 * x3"
4,17.480207,"x1 * abs(x0)"
5,13.128897,"x4 * (x3 * 3.2343395)"
6,11.578321,"abs(x0 * -3.418804) * x1"
7,9.238022,"(x1 + (x3 * x4)) * 2.6549563"
9,8.465916,"(x4 * x3) + (x1 * (x0 * x0))"
10,2.6782248,"((x3 * x4) + (abs(x0) * x1)) * 3.128026"
11,1.8149577,"((x0 * (x0 * x1)) + (x3 * x4)) * 2.2496762"
13,0.9853641,"((x3 * x4) * 3.0588956) + ((x1 * (x0 * 1.9796259)) * x0)"
14,0.98536396,"(x3 * (x4 * 3.0590835)) + (x1 * abs((x0 * x0) * -1.9796181))"
15,0.9797266,"(((x4 * 3.059836) + -0.075146616) * x3) - (x0 * ((x0 * x1) * -1.9794014))"
17,0.96656716,"((x36 * -0.1404439) + ((x0 * 1.9723345) * (x1 * x0))) + (3.052939 * (x3 * x4))"
19,0.9614327,"((x4 * x3) * 3.0580943) - (((((x0 * x0) * -1.9410098) + -0.09765257) * x1) + (x36 * 0.13883702))"
20,0.956217,"((((x1 * x0) * 1.9715996) * x0) + ((abs(x31) + x36) * -0.11868561)) + ((x3 * x4) * 3.0610397)"
21,0.95577925,"((((x4 * x3) * 3.058088) + -0.07519676) - (x36 * 0.13886152)) - (x1 * ((x0 * (x0 * -1.9409807)) + -0.09771887))"
22,0.9500457,"((x36 + abs(x31)) * -0.11971343) + (((x4 - 0.025602143) * (x3 * 3.0621712)) + (x0 * (x0 * (x1 * 1.9712386))))"
23,0.94958496,"((((x0 * x0) * 1.939757) + 0.100727856) * x1) + (((x36 * -0.13592954) + -0.081737034) + (((x4 * 3.0599308) - 0.079076) * x3))"
24,0.93959063,"(((x3 * (x4 * 3.0664213)) + 0.2059912) - ((x1 * (x0 * x0)) * -1.9677669)) + (abs(x36 + (x3 + 1.2041123)) * -0.18753682)"
26,0.93584126,"(((abs((x3 + 1.2045468) + x36) * -0.18557446) + 0.15878212) + ((x4 * 3.0649545) * x3)) - (((x1 * -1.9714371) + -0.04225082) * (x0 * x0))"
28,0.9291643,"(0.16185127 - (((x1 * -1.9712653) + -0.055272672) * (x0 * x0))) + (((x4 * x3) * 3.0669026) + (abs((x43 + x3) + (x36 + 1.3566973)) * -0.16558523))"
