Complexity,Loss,Equation
1,22.227438,"-0.15179601"
3,16.627958,"x4 * x3"
5,11.040282,"(x4 * 3.4018233) * x3"
7,8.376933,"((x3 * 3.3731928) * x4) + x1"
9,7.7611713,"(x1 * 1.7647549) - (x3 * (x4 * -3.3515687))"
10,2.245604,"((x4 * x3) + (x1 * abs(x0))) * 3.127443"
12,1.8888546,"(((x4 * x3) + (abs(x0) * x1)) * 3.5183055) - x1"
13,1.0398651,"((x0 * x1) * (x0 * 1.967644)) - (x3 * (x4 * -3.1313615))"
15,1.0366672,"(((x0 + -0.030189665) * (x1 * x0)) - (x3 * (x4 * -1.5865467))) * 1.9748918"
17,1.0214916,"(x0 * (((x1 + x1) + (x48 * 0.08613936)) * x0)) - ((x3 * -3.1288188) * x4)"
19,1.0136008,"(((x1 + x1) * x0) * (x0 + (-0.06576832 * (x46 + x27)))) - ((x4 * x3) * -3.1301546)"
20,1.0117296,"(((((x46 + abs(x45)) * -0.06507042) + x0) * (x1 + x1)) * x0) - ((x4 * -3.1301987) * x3)"
22,1.0097274,"((x0 + (((x46 + abs(x45)) * -0.07695187) + 0.028318105)) * (x0 * (x1 + x1))) - ((x4 * x3) * -3.1278403)"
24,1.0036331,"((x1 + x1) * (x0 * x0)) + ((x3 * abs(x7 * ((x9 * 0.16124801) * x9))) - (x3 * (x4 * -3.1508389)))"
26,0.99934584,"((x3 * x9) * (x9 * abs(x27 * -0.12718555))) + ((((x0 * x0) * (x1 + 0.010920442)) - (x3 * (x4 * -1.6037196))) * 1.9722477)"
28,0.9888183,"((x0 * (x1 + x1)) * x0) + ((abs(((1.4581598 - x40) * (x9 * x7)) * (x9 * -0.12214268)) * x3) - (x3 * (x4 * -3.152223)))"
30,0.9853322,"((x0 * (x0 + -0.030387718)) * (x1 + x1)) + ((x3 * abs(((1.4586577 - x40) * x7) * ((x9 * x9) * 0.12118582))) - ((x4 * x3) * -3.1553807))"
