Complexity,Loss,Equation
1,4.6270213,"-0.09411556"
3,1.8184419,"x3 * x4"
5,0.96500736,"(x3 * x4) * 1.9311385"
7,0.9637076,"(x4 * (x3 * 1.9300328)) + -0.03607512"
9,0.95256597,"x3 * ((x3 * -0.057455853) + (x4 * 1.9069757))"
11,0.95088595,"(((x4 + (x3 * -0.03926644)) * 1.9259968) * x3) + 0.04298155"
12,0.94824684,"((abs((x3 * x9) * -0.07604168) + x3) * 1.9064647) * x4"
13,0.9447399,"(x3 + (x9 * -0.04533635)) * ((x4 * 1.9152257) + (x3 * -0.0618463))"
14,0.94372296,"(x3 + abs(x9 * (x3 * (x9 * -0.0543867)))) * (x4 * 1.9056649)"
15,0.93976516,"(x3 * ((((x31 - x3) * 0.02030866) + x4) * 1.9365379)) - (x40 * 0.12897903)"
16,0.9357727,"(abs((x9 * 0.07549513) * x3) + x3) * ((x4 * 1.9014708) + (x3 * -0.06112166))"
18,0.9323994,"(x3 + abs(((x9 * x3) * -0.045724746) * x9)) * ((-0.057455853 * x3) + (x4 * 1.9069757))"
20,0.9291205,"(x3 + abs((x9 + -0.9316777) * ((x3 * x9) * -0.04364167))) * ((x3 * -0.057184) + (x4 * 1.8927758))"
22,0.92598844,"((x3 * -0.057455853) + (x4 * 1.9069757)) * (x3 + abs((x9 + (-0.23918708 + x18)) * ((x3 * x9) * -0.045724746)))"
24,0.9243134,"((x4 * 0.511262) * ((x23 * 0.3146238) * abs((x3 + 0.94111484) * x39))) + (x3 * ((x4 * 1.9102107) + (x3 * -0.05654929)))"
25,0.9219829,"((x3 + (((x3 * (x3 * x9)) - 0.95591366) * (x9 * 0.033601157))) * ((x3 * -0.05649881) + (x4 * 1.897907))) - (x41 * 0.064053535)"
26,0.921133,"(((x4 * 1.8789419) + (x3 * -0.06395544)) * (abs((x3 - x36) * (((x3 - x45) + 0.7691158) * (x9 * 0.038865354))) + x3)) - -0.028292669"
28,0.91805226,"(((x4 * 1.8746238) + (x3 * -0.055212058)) * (abs(x9 * ((((-0.43132052 - x3) * (x3 - x9)) + x13) * 0.028496424)) + x3)) - (x34 * -0.07749634)"
30,0.91743314,"((((x4 * 1.8712813) + (x3 * -0.06499521)) * (abs(x9 * ((((-0.41240796 - x3) * (x3 - x9)) + x13) * -0.02910039)) + x3)) - (x34 * -0.07903953)) - -0.030891426"
