Complexity,Loss,Equation
1,0.89008963,"-0.018605758"
3,0.8715575,"x28 * -0.14070418"
5,0.8638436,"(x4 - x28) * 0.117106155"
7,0.8566973,"x28 * ((x10 * -0.122617476) + -0.14146027)"
9,0.85098493,"0.117106155 * (x4 + ((-1.1941035 - x10) * x28))"
11,0.8445699,"(((x4 + -0.37110397) - x28) * 0.09606004) * (x10 - -1.0936594)"
14,0.8378481,"0.085401535 * ((x28 * -1.5899154) + (x47 - ((x28 + square(x47)) * x10)))"
15,0.8362853,"(((x28 * (-2.0045426 - x14)) + (x10 * (x16 - x28))) + x38) * 0.077484384"
16,0.82844394,"((x28 * (-1.8563097 - x14)) + ((x10 * (x16 - square(x47))) + x38)) * 0.08235147"
18,0.81915236,"(((x28 * (-2.0045426 - x14)) + (x10 * (x16 - (square(x47) + x28)))) + x38) * 0.077484384"
20,0.81355256,"((x28 * (-1.8563097 - x14)) + ((x10 * (x16 - (square(x47) + (x28 - x35)))) + x38)) * 0.08235147"
