Complexity,Loss,Equation
1,0.9019247,"0.08336534"
3,0.8969038,"x18 * -0.11010307"
4,0.8888392,"square(x0 * -0.28784576)"
5,0.8871562,"sqrt(square(x0 * -0.14817773))"
6,0.88214046,"square(x0 * (x25 * 0.24370039))"
7,0.8809605,"-0.09069491 * (x10 + (x43 + x18))"
8,0.8782274,"square((x0 - -0.29500484) * x25) * 0.057460405"
9,0.87366706,"(((x18 + x43) + x10) - 0.89619875) * -0.09499163"
10,0.868373,"(x10 + ((x18 - 1.8690727) + square(x21))) * -0.09503833"
11,0.8675234,"sqrt(square(((0.94643414 - (x18 + x25)) * x0) * -0.118825376))"
12,0.86433715,"((square(x21) + (x10 + (x30 + x18))) - 1.9415803) * -0.09069491"
13,0.8607761,"sqrt(square((x18 + ((x30 + x10) - 1.844676)) * (x0 * -0.08829977)))"
15,0.85654414,"sqrt(square((x0 * 0.10017214) * (1.8122903 - ((x18 + x10) + x30)))) + -0.041212246"
17,0.8529906,"sqrt(square((((x30 + (x18 + -1.2631032)) + x10) - 0.85956794) * (x0 * 0.111287944))) + -0.12146143"
18,0.85163164,"sqrt(sqrt(square(x0 * (-0.10892283 * (x18 + (((x10 + x30) - 0.23622887) - 1.5849533)))))) + -0.29903758"
20,0.85079664,"sqrt(sqrt(square((x0 * -0.10892283) * ((((x10 + (x30 - 0.23622887)) + -0.27699223) - 1.5849533) + x18)))) + -0.29903758"
