Complexity,Loss,Equation
1,0.9956378,"-0.023734886"
3,0.9836505,"x43 * 0.11080183"
5,0.973506,"(x37 * 0.14258611) * x30"
7,0.9676726,"((x37 + -0.4948713) * x30) * 0.14818034"
8,0.96567893,"square(x31 - x37) * (x43 * 0.05688699)"
10,0.9623939,"(square((x37 + -0.43922067) - x31) * x43) * 0.049667772"
11,0.9623471,"(((x13 * -0.27255976) + (x37 + -0.35991704)) * 0.15999277) * x30"
12,0.961877,"(square((x37 + -0.4498188) - x31) * (x43 * 0.04934393)) - 0.02277529"
13,0.9465485,"(x33 * ((x41 * x48) + x14)) * ((x41 + 0.7351156) * -0.07513778)"
15,0.9425783,"x33 * ((((x48 + -0.37016296) * x41) + x14) * ((x41 + 0.7096161) * -0.08221913))"
17,0.94209355,"((x41 + 0.79049593) * (x33 * -0.07944773)) * (x14 + (((x48 + -0.5238768) * x41) + 0.34437743))"
19,0.9337516,"(x33 * ((((0.48850086 + x1) * -0.70097154) + (x48 * x41)) + x14)) * ((0.9067878 + x41) * -0.07409039)"
23,0.9289392,"(((-0.07067161 * x33) * (x14 + ((x48 + ((x1 + (x41 * -0.21533787)) * -0.8484406)) * x41))) - 0.029971) * (x41 + 1.0712707)"
25,0.9260811,"(x41 + 1.0712707) * ((-0.07067161 * (x33 * (x14 + ((x48 + ((x1 + ((x39 + x41) * -0.21533787)) * -0.8484406)) * x41)))) - 0.029971)"
27,0.9217785,"((x33 * -0.07418257) * ((x14 + ((x48 + ((x1 + ((x39 + (x41 + -1.4856607)) * -0.61497927)) * -0.6669528)) * x41)) - 0.19876792)) * (x41 + 1.0999925)"
29,0.920013,"((((x33 * -0.076709405) * (x14 + ((x48 + ((x1 + (((x39 + -1.5638852) + x41) * -0.5348294)) * -0.7669214)) * x41))) - 0.030297574) * (x41 + 0.96349066)) - 0.0016202899"
32,0.9176804,"(((x27 - (x44 * ((x31 - x7) + ((square(x4) + ((x1 + (x35 + ((-1.2295657 - x7) + x44))) + (x27 + x49))) * x23)))) * -0.09181273) - 0.06037551) * x21"
34,0.9100859,"(((x27 - (((((x1 + square(x4)) + ((x35 + (-1.2036715 - x13)) + ((x44 + x49) + x27))) * x23) + (x31 - x7)) * x44)) * -0.09832421) - 0.064776085) * (x21 + 0.15378089)"
36,0.91000575,"(((x27 - (((((x1 + (square(x4) + (((x35 + -1.2036715) - x13) + (((x44 + x49) + x27) + 0.07661178)))) * x23) + x31) - x7) * x44)) * -0.09832421) - 0.064776085) * (x21 + 0.15378089)"
38,0.9051096,"(((x27 - ((((x1 + (((x35 + ((x8 - 1.3242469) - x13)) + (x44 + (x27 + (x49 + 0.050811913)))) + square(x4))) * x23) + (x31 - x7)) * x44)) * -0.09181273) - 0.06037551) * (x21 + 0.08397813)"
