Complexity,Loss,Equation
1,1.0951216,"-0.08147421"
3,1.089424,"x12 * 0.11757641"
4,1.0827667,"square(x29) * -0.08860314"
5,1.0779049,"(x38 + x12) * 0.099911325"
6,1.0719264,"(x22 - square(x29)) * 0.09364193"
7,1.0704113,"((x38 + x12) - x17) * 0.099911466"
8,1.0631877,"0.08801447 * ((x38 - square(x29)) + x18)"
10,1.0516626,"(((x12 - x14) + x22) - square(x29)) * 0.08947874"
12,1.0391763,"(((square(x31) * x12) * -0.055738047) + 0.05945331) * (x31 + -1.6481025)"
14,1.0319461,"square(x31) * (((x5 + x31) + -1.6669357) * ((x12 * -0.06067751) - -0.021382691))"
16,1.0303402,"(x31 + -1.5796503) * (((x12 * -0.046025667) - (-0.019400263 - (x6 * -0.01347113))) * square(x31))"
17,1.0226413,"((x31 + -2.1265469) * x31) * (((x12 * x31) - (-0.8312511 - (x20 * -1.1469346))) * -0.048786078)"
