Complexity,Loss,Equation
1,109.252686,"3.150588"
3,93.08341,"x1 * 5.2941637"
4,87.45113,"square(x1 + 1.871898)"
5,58.05783,"x1 * square(square(x0))"
6,45.21635,"(square(x0) * 5.0773544) * x1"
8,36.317127,"(square(x0 * 2.2457542) * x1) - -2.9843054"
10,32.954197,"((square(x0) * 5.043983) * x1) + (2.9988072 - x5)"
11,30.040857,"((square(x0 * 2.2472565) * x1) - square(x2)) + 3.9747987"
13,26.369528,"(((square(x0 * 2.2476041) * x1) + 4.008079) - square(x2)) - x5"
15,22.4388,"(square(x0 * 2.2151868) * x1) + (2.3686597 * ((2.7000043 - square(x2)) - x5))"
17,21.32235,"((((1.7026162 - square(x2)) - x5) * 2.3816438) + 1.324977) + (square(x0 * 2.2497854) * x1)"
19,21.147333,"(x0 + ((square(x0 * 2.2151868) * x1) + -0.9671487)) + (((2.7000043 - square(x2)) - x5) * 2.3686597)"
