Complexity,Loss,Equation
1,71.27599,"-0.26613393"
3,44.051315,"x2 * -5.1623616"
5,32.98445,"(x5 + x2) * -4.391211"
7,32.440952,"x5 - ((x2 + x5) * 4.3911204)"
9,11.985369,"((x0 * x1) - (x5 + x2)) * 4.4733253"
11,10.719922,"x5 + (((x1 * x0) - (x5 + x2)) * 4.466808)"
13,10.372214,"(x5 + (((x1 * x0) - (x2 + x5)) * 4.4690733)) - x2"
15,10.246213,"((((x0 + x0) * x1) + (0.010849461 - x5)) + (x2 * -1.9009087)) * 2.70756"
17,9.907943,"3.1917155 * (((-0.6025859 * x2) - x5) + ((((x0 * 0.6025103) + x0) * x1) - x2))"
19,9.902547,"((((x0 - 0.00037092716) * x1) + (((x7 * 0.031989094) - (x5 + -0.029185498)) * 0.64095193)) - x2) * 5.088198"
21,9.901966,"((((x0 + ((x0 + -0.012254871) * 0.5673363)) * x1) + (((x2 * -0.58317345) - x5) - x2)) * 3.247885) + 0.03949572"
23,9.886868,"3.1917155 * (((x1 * (x0 + (x0 * (0.6025103 - ((0.18883008 + -0.20655431) * x26))))) - x2) + ((-0.6025859 * x2) - x5))"
25,9.87675,"3.1917155 * (((x1 * ((x0 + (0.6025103 * x0)) - ((x36 - x8) * (0.18883008 + -0.20655431)))) - x2) + ((-0.6025859 * x2) - x5))"
27,9.841321,"(((x1 * ((x0 + x0) * -0.50726223)) + (((x0 + x0) * x1) - x2)) + (((x5 - (x22 * -0.12345506)) * 0.3704616) - x5)) * 5.154176"
29,9.840811,"((((x5 - (x22 * -0.12345506)) * 0.3704616) - x5) + (((x1 * ((x0 + x0) * -0.50726223)) + (((x0 + x0) * x1) - x2)) + 0.0043748002)) * 5.154176"
