Complexity,Loss,Equation
1,201.68347,"4.5079875"
3,165.24953,"x1 * 7.4546695"
5,146.91446,"(x1 - -0.58455807) * 7.3278975"
6,95.88639,"x1 * abs(x0 * 10.210713)"
7,76.80479,"x0 * (x1 * (x0 * 6.2318687))"
9,63.32892,"((x0 * (x1 * x0)) - -0.6034888) * 6.0982146"
11,58.580486,"((x1 * ((x0 * x0) * 6.089884)) + 3.7107623) - x5"
12,41.816166,"(((x1 * x0) * x0) - (abs(x2) + -1.3731762)) * 6.257341"
13,29.035439,"((x0 * (x0 * x1)) - log(sqrt(x2 * x2))) * 5.790211"
14,27.769203,"((((x0 * x0) * 2.3991249) * x1) - log(x2 * x2)) * 2.5574968"
15,24.651684,"(5.790211 * (((x0 * x0) * x1) - log(sqrt(x2 * x2)))) - x5"
16,20.020649,"(((((x0 * 2.3551726) * x1) * x0) - log(x2 * x2)) - x5) * 2.596368"
18,19.830578,"(((((x0 * (x0 * x1)) * 2.3904772) - log(x2 * x2)) - x5) * 2.5589728) - x28"
20,19.674698,"(((x5 * -1.1783028) + ((((x0 * x0) * x1) * 2.4355962) - log(x2 * x2))) * 2.5111425) - x28"
21,19.273144,"((((x5 * -1.2434056) - log(x2 * x2)) + (x0 * ((x1 * 2.5287008) * x0))) * 2.4104288) + abs(x3)"
22,4.6908183,"((((x4 * x3) + (x5 * -1.1899933)) - log(x2 * x2)) + (x0 * ((x1 * x0) * 2.3567376))) * 2.5296705"
24,1.0928186,"(((x4 * x3) * 1.7759289) + (((x5 * -1.1899933) - log(x2 * x2)) + (x0 * ((x1 * x0) * 2.3567376)))) * 2.5296705"
26,1.0927886,"(((((((x0 * x1) * x0) * 2.3556702) + (x5 * -1.189283)) - log(x2 * x2)) + (x4 * (x3 * 1.7752378))) * 2.5308657) - 0.0063347956"
28,1.077416,"(2.530573 - (x16 * 0.020270547)) * (((((x4 * x3) * 1.7770339) + (x5 * -1.1925454)) - log(x2 * x2)) + (x0 * ((x0 * x1) * 2.3592577)))"
30,1.0774128,"(2.530573 - ((x16 + 0.013921094) * 0.020270547)) * (((((x4 * x3) * 1.7770339) + (x5 * -1.1925454)) - log(x2 * x2)) + (x0 * ((x0 * x1) * 2.3592577)))"
